WASHINGTON PL / LANE 6,LIVINGSTON ST / COURT ST,2063
WASHINGTON PL / LANE 6,PROSPECT PARK WEST / 18 ST,2963
WASHINGTON PL / LANE 6,CADMAN PZ W / JOHNSON ST,1943
WASHINGTON PL / LANE 6,MEEKER AV / STEWART AV,1560
WASHINGTON PL / LANE 6,ROCKAWAY PKWY / SUBWAY STATION,3574
WASHINGTON PL / LANE 6,4 AV / DEAN ST,2200
WASHINGTON PL / LANE 6,SENECA AV / CORNELIA ST,2023
WASHINGTON PL / LANE 6,LIC,2436
METROPOLITAN AV / STARR ST,GREENPOINT AV / MANHATTAN AV,2781
METROPOLITAN AV / STARR ST,CADMAN PLZ W / TILLARY ST,2253
METROPOLITAN AV / STARR ST,STILLWELL AV / MERMAID AV,6141
METROPOLITAN AV / STARR ST,GATEWAY CTR TERM / GATEWAY DR,4620
METROPOLITAN AV / STARR ST,58 ST / 1 AV,5432
METROPOLITAN AV / STARR ST,AV U / E 54 ST,4012
METROPOLITAN AV / STARR ST,STILLWELL / TERMINAL,6142
METROPOLITAN AV / STARR ST,CADMAN PZ W / TILLARY ST,2262
METROPOLITAN AV / STARR ST,WASHINGTON PL / LANE 6,1597
METROPOLITAN AV / STARR ST,EAST NEW YORK AV / ALABAMA AV,3037
METROPOLITAN AV / STARR ST,NOSTRAND AVE / AVENUE H,3662
METROPOLITAN AV / STARR ST,MARCUS GARVEY BL / BROADWAY,987
METROPOLITAN AV / STARR ST,SMITH ST / LIVINGSTON ST,2210
METROPOLITAN AV / STARR ST,FLATBUSH AV / E 31 ST,3699
METROPOLITAN AV / STARR ST,RALPH AV / ST JOHNS PL,2640
METROPOLITAN AV / STARR ST,QUENTIN RD / E 16 ST,4577
METROPOLITAN AV / STARR ST,BOERUM PL / SCHERMERHORN ST,2477
METROPOLITAN AV / STARR ST,25 AV / HARWAY AV,5914
METROPOLITAN AV / STARR ST,4 AV / 95 ST,5967
METROPOLITAN AV / STARR ST,CROPSEY AV / VA HOSPITAL,6351
METROPOLITAN AV / STARR ST,LINCOLN RD / FLATBUSH AV,3212
METROPOLITAN AV / STARR ST,SHORE RD / 3 AV,5990
METROPOLITAN AV / STARR ST,AV U / E 71 ST,4384
METROPOLITAN AV / STARR ST,KINGS PLAZA / KINGS PLAZA,3840
METROPOLITAN AV / STARR ST,GERRITSEN AV / GERRITSEN BCH,4920
METROPOLITAN AV / STARR ST,HEGEMAN AV / WATKINS ST,3702
METROPOLITAN AV / STARR ST,FLATBUSH AV / AV U,3874
METROPOLITAN AV / STARR ST,ROCKAWAY PKY / GLENWOOD RD,3839
METROPOLITAN AV / STARR ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,4502
METROPOLITAN AV / STARR ST,LIVONIA AV / ASHFORD ST,4366
METROPOLITAN AV / STARR ST,FULTON ST / ALABAMA AV,3006
METROPOLITAN AV / STARR ST,39 ST / 1 AV,5220
METROPOLITAN AV / STARR ST,WILLIAMS AV / FLATLANDS AV,4172
METROPOLITAN AV / STARR ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,4041
METROPOLITAN AV / STARR ST,87 ST / 4 AV,5891
METROPOLITAN AV / STARR ST,Flatbush Av / Av U,3850
METROPOLITAN AV / STARR ST,EASTERN PY / UTICA AV,1999
METROPOLITAN AV / STARR ST,NATIONAL DR / MILL AV,3930
METROPOLITAN AV / STARR ST,LIVINGSTON ST / COURT ST,2368
METROPOLITAN AV / STARR ST,PROSPECT PARK WEST / 18 ST,4292
METROPOLITAN AV / STARR ST,CADMAN PZ W / JOHNSON ST,2236
METROPOLITAN AV / STARR ST,MEEKER AV / STEWART AV,2157
METROPOLITAN AV / STARR ST,ROCKAWAY PKWY / SUBWAY STATION,3780
METROPOLITAN AV / STARR ST,4 AV / DEAN ST,2925
METROPOLITAN AV / STARR ST,SENECA AV / CORNELIA ST,1260
METROPOLITAN AV / STARR ST,LIC,3050
SHORE RD / MACKAY PL,GREENPOINT AV / MANHATTAN AV,5889
SHORE RD / MACKAY PL,CADMAN PLZ W / TILLARY ST,2943
SHORE RD / MACKAY PL,STILLWELL AV / MERMAID AV,2580
SHORE RD / MACKAY PL,GATEWAY CTR TERM / GATEWAY DR,5422
SHORE RD / MACKAY PL,58 ST / 1 AV,1775
SHORE RD / MACKAY PL,AV U / E 54 ST,3686
SHORE RD / MACKAY PL,STILLWELL / TERMINAL,2586
SHORE RD / MACKAY PL,CADMAN PZ W / TILLARY ST,3013
SHORE RD / MACKAY PL,WASHINGTON PL / LANE 6,4104
SHORE RD / MACKAY PL,EAST NEW YORK AV / ALABAMA AV,4860
SHORE RD / MACKAY PL,NOSTRAND AVE / AVENUE H,3129
SHORE RD / MACKAY PL,MARCUS GARVEY BL / BROADWAY,4260
SHORE RD / MACKAY PL,SMITH ST / LIVINGSTON ST,2595
SHORE RD / MACKAY PL,FLATBUSH AV / E 31 ST,3158
SHORE RD / MACKAY PL,RALPH AV / ST JOHNS PL,3660
SHORE RD / MACKAY PL,QUENTIN RD / E 16 ST,3390
SHORE RD / MACKAY PL,BOERUM PL / SCHERMERHORN ST,2937
SHORE RD / MACKAY PL,25 AV / HARWAY AV,2220
SHORE RD / MACKAY PL,4 AV / 95 ST,1315
SHORE RD / MACKAY PL,CROPSEY AV / VA HOSPITAL,1740
SHORE RD / MACKAY PL,LINCOLN RD / FLATBUSH AV,3045
SHORE RD / MACKAY PL,SHORE RD / 3 AV,1338
SHORE RD / MACKAY PL,AV U / E 71 ST,4475
SHORE RD / MACKAY PL,KINGS PLAZA / KINGS PLAZA,3665
SHORE RD / MACKAY PL,GERRITSEN AV / GERRITSEN BCH,4355
SHORE RD / MACKAY PL,HEGEMAN AV / WATKINS ST,4860
SHORE RD / MACKAY PL,FLATBUSH AV / AV U,3696
SHORE RD / MACKAY PL,ROCKAWAY PKY / GLENWOOD RD,4510
SHORE RD / MACKAY PL,JFK AIRPORT / TERMINAL 5 AirTrain ST,7595
SHORE RD / MACKAY PL,LIVONIA AV / ASHFORD ST,5195
SHORE RD / MACKAY PL,FULTON ST / ALABAMA AV,4893
SHORE RD / MACKAY PL,39 ST / 1 AV,1260
SHORE RD / MACKAY PL,WILLIAMS AV / FLATLANDS AV,5187
SHORE RD / MACKAY PL,PROSPECT PK SW / BARTEL PRITCHARD SQ,2989
SHORE RD / MACKAY PL,87 ST / 4 AV,1239
SHORE RD / MACKAY PL,Flatbush Av / Av U,3672
SHORE RD / MACKAY PL,EASTERN PY / UTICA AV,3898
SHORE RD / MACKAY PL,NATIONAL DR / MILL AV,3575
SHORE RD / MACKAY PL,LIVINGSTON ST / COURT ST,2940
SHORE RD / MACKAY PL,PROSPECT PARK WEST / 18 ST,3240
SHORE RD / MACKAY PL,CADMAN PZ W / JOHNSON ST,2880
SHORE RD / MACKAY PL,MEEKER AV / STEWART AV,5160
SHORE RD / MACKAY PL,ROCKAWAY PKWY / SUBWAY STATION,5135
SHORE RD / MACKAY PL,4 AV / DEAN ST,2040
SHORE RD / MACKAY PL,SENECA AV / CORNELIA ST,5280
SHORE RD / MACKAY PL,LIC,5256
WYCKOFF AV / DE KALB AV,GREENPOINT AV / MANHATTAN AV,3402
WYCKOFF AV / DE KALB AV,CADMAN PLZ W / TILLARY ST,2238
WYCKOFF AV / DE KALB AV,STILLWELL AV / MERMAID AV,5947
WYCKOFF AV / DE KALB AV,GATEWAY CTR TERM / GATEWAY DR,3660
WYCKOFF AV / DE KALB AV,58 ST / 1 AV,4398
WYCKOFF AV / DE KALB AV,AV U / E 54 ST,3550
WYCKOFF AV / DE KALB AV,STILLWELL / TERMINAL,5948
WYCKOFF AV / DE KALB AV,CADMAN PZ W / TILLARY ST,2432
WYCKOFF AV / DE KALB AV,WASHINGTON PL / LANE 6,1610
WYCKOFF AV / DE KALB AV,EAST NEW YORK AV / ALABAMA AV,2011
WYCKOFF AV / DE KALB AV,NOSTRAND AVE / AVENUE H,3348
WYCKOFF AV / DE KALB AV,MARCUS GARVEY BL / BROADWAY,1179
WYCKOFF AV / DE KALB AV,SMITH ST / LIVINGSTON ST,2054
WYCKOFF AV / DE KALB AV,FLATBUSH AV / E 31 ST,3385
WYCKOFF AV / DE KALB AV,RALPH AV / ST JOHNS PL,1578
WYCKOFF AV / DE KALB AV,QUENTIN RD / E 16 ST,4321
WYCKOFF AV / DE KALB AV,BOERUM PL / SCHERMERHORN ST,2275
WYCKOFF AV / DE KALB AV,25 AV / HARWAY AV,5574
WYCKOFF AV / DE KALB AV,4 AV / 95 ST,4933
WYCKOFF AV / DE KALB AV,CROPSEY AV / VA HOSPITAL,5677
WYCKOFF AV / DE KALB AV,LINCOLN RD / FLATBUSH AV,2778
WYCKOFF AV / DE KALB AV,SHORE RD / 3 AV,4956
WYCKOFF AV / DE KALB AV,AV U / E 71 ST,4398
WYCKOFF AV / DE KALB AV,KINGS PLAZA / KINGS PLAZA,3378
WYCKOFF AV / DE KALB AV,GERRITSEN AV / GERRITSEN BCH,5478
WYCKOFF AV / DE KALB AV,HEGEMAN AV / WATKINS ST,3240
WYCKOFF AV / DE KALB AV,FLATBUSH AV / AV U,3412
WYCKOFF AV / DE KALB AV,ROCKAWAY PKY / GLENWOOD RD,3333
WYCKOFF AV / DE KALB AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,4080
WYCKOFF AV / DE KALB AV,LIVONIA AV / ASHFORD ST,3398
WYCKOFF AV / DE KALB AV,FULTON ST / ALABAMA AV,1983
WYCKOFF AV / DE KALB AV,39 ST / 1 AV,4698
WYCKOFF AV / DE KALB AV,WILLIAMS AV / FLATLANDS AV,3738
WYCKOFF AV / DE KALB AV,PROSPECT PK SW / BARTEL PRITCHARD SQ,3007
WYCKOFF AV / DE KALB AV,87 ST / 4 AV,4857
WYCKOFF AV / DE KALB AV,Flatbush Av / Av U,3388
WYCKOFF AV / DE KALB AV,EASTERN PY / UTICA AV,1537
WYCKOFF AV / DE KALB AV,NATIONAL DR / MILL AV,3468
WYCKOFF AV / DE KALB AV,LIVINGSTON ST / COURT ST,2690
WYCKOFF AV / DE KALB AV,PROSPECT PARK WEST / 18 ST,3258
WYCKOFF AV / DE KALB AV,CADMAN PZ W / JOHNSON ST,2301
WYCKOFF AV / DE KALB AV,MEEKER AV / STEWART AV,2778
WYCKOFF AV / DE KALB AV,ROCKAWAY PKWY / SUBWAY STATION,3369
WYCKOFF AV / DE KALB AV,4 AV / DEAN ST,2528
WYCKOFF AV / DE KALB AV,SENECA AV / CORNELIA ST,452
WYCKOFF AV / DE KALB AV,LIC,5111
FLATBUSH AV / E 31 ST,GREENPOINT AV / MANHATTAN AV,4335
FLATBUSH AV / E 31 ST,CADMAN PLZ W / TILLARY ST,2970
FLATBUSH AV / E 31 ST,STILLWELL AV / MERMAID AV,2824
FLATBUSH AV / E 31 ST,GATEWAY CTR TERM / GATEWAY DR,2437
FLATBUSH AV / E 31 ST,58 ST / 1 AV,2580
FLATBUSH AV / E 31 ST,AV U / E 54 ST,1023
FLATBUSH AV / E 31 ST,STILLWELL / TERMINAL,2830
FLATBUSH AV / E 31 ST,CADMAN PZ W / TILLARY ST,3040
FLATBUSH AV / E 31 ST,WASHINGTON PL / LANE 6,1935
FLATBUSH AV / E 31 ST,EAST NEW YORK AV / ALABAMA AV,2844
FLATBUSH AV / E 31 ST,NOSTRAND AVE / AVENUE H,68
FLATBUSH AV / E 31 ST,MARCUS GARVEY BL / BROADWAY,2391
FLATBUSH AV / E 31 ST,SMITH ST / LIVINGSTON ST,2625
FLATBUSH AV / E 31 ST,RALPH AV / ST JOHNS PL,2391
FLATBUSH AV / E 31 ST,QUENTIN RD / E 16 ST,1272
FLATBUSH AV / E 31 ST,BOERUM PL / SCHERMERHORN ST,2970
FLATBUSH AV / E 31 ST,25 AV / HARWAY AV,2380
FLATBUSH AV / E 31 ST,4 AV / 95 ST,3484
FLATBUSH AV / E 31 ST,CROPSEY AV / VA HOSPITAL,3023
FLATBUSH AV / E 31 ST,LINCOLN RD / FLATBUSH AV,1379
FLATBUSH AV / E 31 ST,SHORE RD / 3 AV,4144
FLATBUSH AV / E 31 ST,AV U / E 71 ST,1395
FLATBUSH AV / E 31 ST,KINGS PLAZA / KINGS PLAZA,865
FLATBUSH AV / E 31 ST,GERRITSEN AV / GERRITSEN BCH,1447
FLATBUSH AV / E 31 ST,HEGEMAN AV / WATKINS ST,2511
FLATBUSH AV / E 31 ST,FLATBUSH AV / AV U,882
FLATBUSH AV / E 31 ST,ROCKAWAY PKY / GLENWOOD RD,1536
FLATBUSH AV / E 31 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,4201
FLATBUSH AV / E 31 ST,LIVONIA AV / ASHFORD ST,2221
FLATBUSH AV / E 31 ST,FULTON ST / ALABAMA AV,2811
FLATBUSH AV / E 31 ST,39 ST / 1 AV,2571
FLATBUSH AV / E 31 ST,WILLIAMS AV / FLATLANDS AV,2012
FLATBUSH AV / E 31 ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,1860
FLATBUSH AV / E 31 ST,87 ST / 4 AV,3484
FLATBUSH AV / E 31 ST,Flatbush Av / Av U,855
FLATBUSH AV / E 31 ST,EASTERN PY / UTICA AV,1894
FLATBUSH AV / E 31 ST,NATIONAL DR / MILL AV,952
FLATBUSH AV / E 31 ST,LIVINGSTON ST / COURT ST,2607
FLATBUSH AV / E 31 ST,PROSPECT PARK WEST / 18 ST,2340
FLATBUSH AV / E 31 ST,CADMAN PZ W / JOHNSON ST,2907
FLATBUSH AV / E 31 ST,MEEKER AV / STEWART AV,4011
FLATBUSH AV / E 31 ST,ROCKAWAY PKWY / SUBWAY STATION,1741
FLATBUSH AV / E 31 ST,4 AV / DEAN ST,2286
FLATBUSH AV / E 31 ST,SENECA AV / CORNELIA ST,3051
FLATBUSH AV / E 31 ST,LIC,5187
MARCUS GARVEY BLVD / BROADWAY,GREENPOINT AV / MANHATTAN AV,1828
MARCUS GARVEY BLVD / BROADWAY,CADMAN PLZ W / TILLARY ST,1934
MARCUS GARVEY BLVD / BROADWAY,STILLWELL AV / MERMAID AV,5620
MARCUS GARVEY BLVD / BROADWAY,GATEWAY CTR TERM / GATEWAY DR,3710
MARCUS GARVEY BLVD / BROADWAY,58 ST / 1 AV,4574
MARCUS GARVEY BLVD / BROADWAY,AV U / E 54 ST,3388
MARCUS GARVEY BLVD / BROADWAY,STILLWELL / TERMINAL,5617
MARCUS GARVEY BLVD / BROADWAY,CADMAN PZ W / TILLARY ST,1471
MARCUS GARVEY BLVD / BROADWAY,WASHINGTON PL / LANE 6,607
MARCUS GARVEY BLVD / BROADWAY,EAST NEW YORK AV / ALABAMA AV,1633
MARCUS GARVEY BLVD / BROADWAY,NOSTRAND AVE / AVENUE H,2499
MARCUS GARVEY BLVD / BROADWAY,MARCUS GARVEY BL / BROADWAY,17
MARCUS GARVEY BLVD / BROADWAY,SMITH ST / LIVINGSTON ST,1750
MARCUS GARVEY BLVD / BROADWAY,FLATBUSH AV / E 31 ST,2536
MARCUS GARVEY BLVD / BROADWAY,RALPH AV / ST JOHNS PL,1410
MARCUS GARVEY BLVD / BROADWAY,QUENTIN RD / E 16 ST,3374
MARCUS GARVEY BLVD / BROADWAY,BOERUM PL / SCHERMERHORN ST,1971
MARCUS GARVEY BLVD / BROADWAY,25 AV / HARWAY AV,5101
MARCUS GARVEY BLVD / BROADWAY,4 AV / 95 ST,5109
MARCUS GARVEY BLVD / BROADWAY,CROPSEY AV / VA HOSPITAL,5368
MARCUS GARVEY BLVD / BROADWAY,LINCOLN RD / FLATBUSH AV,2266
MARCUS GARVEY BLVD / BROADWAY,SHORE RD / 3 AV,5132
MARCUS GARVEY BLVD / BROADWAY,AV U / E 71 ST,4020
MARCUS GARVEY BLVD / BROADWAY,KINGS PLAZA / KINGS PLAZA,3541
MARCUS GARVEY BLVD / BROADWAY,GERRITSEN AV / GERRITSEN BCH,3969
MARCUS GARVEY BLVD / BROADWAY,HEGEMAN AV / WATKINS ST,2336
MARCUS GARVEY BLVD / BROADWAY,FLATBUSH AV / AV U,3575
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PKY / GLENWOOD RD,3509
MARCUS GARVEY BLVD / BROADWAY,JFK AIRPORT / TERMINAL 5 AirTrain ST,4574
MARCUS GARVEY BLVD / BROADWAY,LIVONIA AV / ASHFORD ST,3000
MARCUS GARVEY BLVD / BROADWAY,FULTON ST / ALABAMA AV,1605
MARCUS GARVEY BLVD / BROADWAY,39 ST / 1 AV,4154
MARCUS GARVEY BLVD / BROADWAY,WILLIAMS AV / FLATLANDS AV,3914
MARCUS GARVEY BLVD / BROADWAY,PROSPECT PK SW / BARTEL PRITCHARD SQ,2698
MARCUS GARVEY BLVD / BROADWAY,87 ST / 4 AV,5033
MARCUS GARVEY BLVD / BROADWAY,Flatbush Av / Av U,3551
MARCUS GARVEY BLVD / BROADWAY,EASTERN PY / UTICA AV,1499
MARCUS GARVEY BLVD / BROADWAY,NATIONAL DR / MILL AV,3631
MARCUS GARVEY BLVD / BROADWAY,LIVINGSTON ST / COURT ST,1565
MARCUS GARVEY BLVD / BROADWAY,PROSPECT PARK WEST / 18 ST,2949
MARCUS GARVEY BLVD / BROADWAY,CADMAN PZ W / JOHNSON ST,1445
MARCUS GARVEY BLVD / BROADWAY,MEEKER AV / STEWART AV,1595
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PKWY / SUBWAY STATION,3545
MARCUS GARVEY BLVD / BROADWAY,4 AV / DEAN ST,2187
MARCUS GARVEY BLVD / BROADWAY,SENECA AV / CORNELIA ST,1440
MARCUS GARVEY BLVD / BROADWAY,LIC,2997
PROSPECT PK SW / BARTEL PRITCHARD SQ,GREENPOINT AV / MANHATTAN AV,4863
PROSPECT PK SW / BARTEL PRITCHARD SQ,CADMAN PLZ W / TILLARY ST,2284
PROSPECT PK SW / BARTEL PRITCHARD SQ,STILLWELL AV / MERMAID AV,3186
PROSPECT PK SW / BARTEL PRITCHARD SQ,GATEWAY CTR TERM / GATEWAY DR,4476
PROSPECT PK SW / BARTEL PRITCHARD SQ,58 ST / 1 AV,2355
PROSPECT PK SW / BARTEL PRITCHARD SQ,AV U / E 54 ST,2931
PROSPECT PK SW / BARTEL PRITCHARD SQ,STILLWELL / TERMINAL,3180
PROSPECT PK SW / BARTEL PRITCHARD SQ,CADMAN PZ W / TILLARY ST,2354
PROSPECT PK SW / BARTEL PRITCHARD SQ,WASHINGTON PL / LANE 6,3084
PROSPECT PK SW / BARTEL PRITCHARD SQ,EAST NEW YORK AV / ALABAMA AV,3661
PROSPECT PK SW / BARTEL PRITCHARD SQ,NOSTRAND AVE / AVENUE H,2143
PROSPECT PK SW / BARTEL PRITCHARD SQ,MARCUS GARVEY BL / BROADWAY,3028
PROSPECT PK SW / BARTEL PRITCHARD SQ,SMITH ST / LIVINGSTON ST,1939
PROSPECT PK SW / BARTEL PRITCHARD SQ,FLATBUSH AV / E 31 ST,2110
PROSPECT PK SW / BARTEL PRITCHARD SQ,RALPH AV / ST JOHNS PL,3001
PROSPECT PK SW / BARTEL PRITCHARD SQ,QUENTIN RD / E 16 ST,1735
PROSPECT PK SW / BARTEL PRITCHARD SQ,BOERUM PL / SCHERMERHORN ST,2568
PROSPECT PK SW / BARTEL PRITCHARD SQ,25 AV / HARWAY AV,2736
PROSPECT PK SW / BARTEL PRITCHARD SQ,4 AV / 95 ST,2890
PROSPECT PK SW / BARTEL PRITCHARD SQ,CROPSEY AV / VA HOSPITAL,2839
PROSPECT PK SW / BARTEL PRITCHARD SQ,LINCOLN RD / FLATBUSH AV,1320
PROSPECT PK SW / BARTEL PRITCHARD SQ,SHORE RD / 3 AV,2913
PROSPECT PK SW / BARTEL PRITCHARD SQ,AV U / E 71 ST,2884
PROSPECT PK SW / BARTEL PRITCHARD SQ,KINGS PLAZA / KINGS PLAZA,2910
PROSPECT PK SW / BARTEL PRITCHARD SQ,GERRITSEN AV / GERRITSEN BCH,3120
PROSPECT PK SW / BARTEL PRITCHARD SQ,HEGEMAN AV / WATKINS ST,2700
PROSPECT PK SW / BARTEL PRITCHARD SQ,FLATBUSH AV / AV U,2941
PROSPECT PK SW / BARTEL PRITCHARD SQ,ROCKAWAY PKY / GLENWOOD RD,3395
PROSPECT PK SW / BARTEL PRITCHARD SQ,JFK AIRPORT / TERMINAL 5 AirTrain ST,5520
PROSPECT PK SW / BARTEL PRITCHARD SQ,LIVONIA AV / ASHFORD ST,3466
PROSPECT PK SW / BARTEL PRITCHARD SQ,FULTON ST / ALABAMA AV,3694
PROSPECT PK SW / BARTEL PRITCHARD SQ,39 ST / 1 AV,1860
PROSPECT PK SW / BARTEL PRITCHARD SQ,WILLIAMS AV / FLATLANDS AV,3780
PROSPECT PK SW / BARTEL PRITCHARD SQ,87 ST / 4 AV,2814
PROSPECT PK SW / BARTEL PRITCHARD SQ,Flatbush Av / Av U,2917
PROSPECT PK SW / BARTEL PRITCHARD SQ,EASTERN PY / UTICA AV,2673
PROSPECT PK SW / BARTEL PRITCHARD SQ,NATIONAL DR / MILL AV,2820
PROSPECT PK SW / BARTEL PRITCHARD SQ,LIVINGSTON ST / COURT ST,2551
PROSPECT PK SW / BARTEL PRITCHARD SQ,PROSPECT PARK WEST / 18 ST,361
PROSPECT PK SW / BARTEL PRITCHARD SQ,CADMAN PZ W / JOHNSON ST,2221
PROSPECT PK SW / BARTEL PRITCHARD SQ,MEEKER AV / STEWART AV,4021
PROSPECT PK SW / BARTEL PRITCHARD SQ,ROCKAWAY PKWY / SUBWAY STATION,3600
PROSPECT PK SW / BARTEL PRITCHARD SQ,4 AV / DEAN ST,1720
PROSPECT PK SW / BARTEL PRITCHARD SQ,SENECA AV / CORNELIA ST,4261
PROSPECT PK SW / BARTEL PRITCHARD SQ,LIC,6637
WYCKOFF ST / PALMETTO ST,GREENPOINT AV / MANHATTAN AV,2815
WYCKOFF ST / PALMETTO ST,CADMAN PLZ W / TILLARY ST,3098
WYCKOFF ST / PALMETTO ST,STILLWELL AV / MERMAID AV,5900
WYCKOFF ST / PALMETTO ST,GATEWAY CTR TERM / GATEWAY DR,3407
WYCKOFF ST / PALMETTO ST,58 ST / 1 AV,5251
WYCKOFF ST / PALMETTO ST,AV U / E 54 ST,3628
WYCKOFF ST / PALMETTO ST,STILLWELL / TERMINAL,5901
WYCKOFF ST / PALMETTO ST,CADMAN PZ W / TILLARY ST,2791
WYCKOFF ST / PALMETTO ST,WASHINGTON PL / LANE 6,1563
WYCKOFF ST / PALMETTO ST,EAST NEW YORK AV / ALABAMA AV,1273
WYCKOFF ST / PALMETTO ST,NOSTRAND AVE / AVENUE H,3301
WYCKOFF ST / PALMETTO ST,MARCUS GARVEY BL / BROADWAY,1672
WYCKOFF ST / PALMETTO ST,SMITH ST / LIVINGSTON ST,2648
WYCKOFF ST / PALMETTO ST,FLATBUSH AV / E 31 ST,3338
WYCKOFF ST / PALMETTO ST,RALPH AV / ST JOHNS PL,1440
WYCKOFF ST / PALMETTO ST,QUENTIN RD / E 16 ST,4183
WYCKOFF ST / PALMETTO ST,BOERUM PL / SCHERMERHORN ST,2905
WYCKOFF ST / PALMETTO ST,25 AV / HARWAY AV,5705
WYCKOFF ST / PALMETTO ST,4 AV / 95 ST,6120
WYCKOFF ST / PALMETTO ST,CROPSEY AV / VA HOSPITAL,5630
WYCKOFF ST / PALMETTO ST,LINCOLN RD / FLATBUSH AV,2731
WYCKOFF ST / PALMETTO ST,SHORE RD / 3 AV,6391
WYCKOFF ST / PALMETTO ST,AV U / E 71 ST,4260
WYCKOFF ST / PALMETTO ST,KINGS PLAZA / KINGS PLAZA,3720
WYCKOFF ST / PALMETTO ST,GERRITSEN AV / GERRITSEN BCH,5340
WYCKOFF ST / PALMETTO ST,HEGEMAN AV / WATKINS ST,2622
WYCKOFF ST / PALMETTO ST,FLATBUSH AV / AV U,3754
WYCKOFF ST / PALMETTO ST,ROCKAWAY PKY / GLENWOOD RD,2595
WYCKOFF ST / PALMETTO ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,3827
WYCKOFF ST / PALMETTO ST,LIVONIA AV / ASHFORD ST,3286
WYCKOFF ST / PALMETTO ST,FULTON ST / ALABAMA AV,1245
WYCKOFF ST / PALMETTO ST,39 ST / 1 AV,4651
WYCKOFF ST / PALMETTO ST,WILLIAMS AV / FLATLANDS AV,3446
WYCKOFF ST / PALMETTO ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,3860
WYCKOFF ST / PALMETTO ST,87 ST / 4 AV,5655
WYCKOFF ST / PALMETTO ST,Flatbush Av / Av U,3730
WYCKOFF ST / PALMETTO ST,EASTERN PY / UTICA AV,1879
WYCKOFF ST / PALMETTO ST,NATIONAL DR / MILL AV,3810
WYCKOFF ST / PALMETTO ST,LIVINGSTON ST / COURT ST,2911
WYCKOFF ST / PALMETTO ST,PROSPECT PARK WEST / 18 ST,4111
WYCKOFF ST / PALMETTO ST,CADMAN PZ W / JOHNSON ST,2851
WYCKOFF ST / PALMETTO ST,MEEKER AV / STEWART AV,3391
WYCKOFF ST / PALMETTO ST,ROCKAWAY PKWY / SUBWAY STATION,2631
