138 ST / 37 AV,PITKIN AV / EUCLID AV,4971
138 ST / 37 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,4520
138 ST / 37 AV,88 AV / PARSONS BL,2456
138 ST / 37 AV,31 AV / 102 ST,1069
138 ST / 37 AV,82 ST / ROOSEVELT AV,7226
138 ST / 37 AV,TEARDROP / LAYOVER,2095
138 ST / 37 AV,95 ST / DITMARS BL,1434
138 ST / 37 AV,28 ST / QUEENS PLZ S,5287
138 ST / 37 AV,GATEWAY CTR TERMINAL / GATEWAY DR,6372
138 ST / 37 AV,ROOSEVELT AV / UNION ST,544
138 ST / 37 AV,VAN SINDEREN AV / FULTON ST,4619
138 ST / 37 AV,HEMPSTEAD AV / 225 ST,4020
138 ST / 37 AV,227 ST / 113 DR,3740
138 ST / 37 AV,W 32 ST / 7 AV,6452
138 ST / 37 AV,74 ST - ROOSEVELT AV T / Q33 STOP,6872
138 ST / 37 AV,165 ST / 165 ST TERMINAL,2608
138 ST / 37 AV,15 AV / COLLEGE PT BL,1375
138 ST / 37 AV,39 AV / 138 ST,164
138 ST / 37 AV,BELMONT PARK / HEMPSTEAD AV,4140
138 ST / 37 AV,KEW GARDENS RD / 80 RD,1700
138 ST / 37 AV,QUEENS BL / 78 CR,1700
138 ST / 37 AV,MERRICK BL / ARCHER AV,2300
138 ST / 37 AV,LIJ MEDICAL CTR / 271 ST,3240
138 ST / 37 AV,60 LA / ST FELIX AV,3892
138 ST / 37 AV,TOTTEN AV / CROSS ISLAND PKY,2275
138 ST / 37 AV,150 AV / 149 AV,5951
138 ST / 37 AV,39 AV / UNION ST,161
138 ST / 37 AV,SUTPHIN BL / 94 AV,2000
138 ST / 37 AV,ASTORIA BL / 82 ST,1812
138 ST / 37 AV,48 ST / QUEENS BL,6138
138 ST / 37 AV,LIC,5959
237 ST / 129 AV,92 ST / 59 AV,4560
237 ST / 129 AV,JEWEL AV / 164 ST,3333
237 ST / 129 AV,165 ST TERM / MTA BUS STAND,1960
237 ST / 129 AV,88 AV / SUTPHIN BL,2266
237 ST / 129 AV,MERRICK BL / JAMAICA AVE,1669
237 ST / 129 AV,ARCHER AV / 153 ST,1680
237 ST / 129 AV,HILLSIDE AV / PARSONS BL,2197
237 ST / 129 AV,ARCHER AV / SUTPHIN PL,2400
237 ST / 129 AV,165 ST / 165 ST TERM,1832
237 ST / 129 AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,1980
237 ST / 129 AV,WASHINGTON PLZ / BAY 3,5640
237 ST / 129 AV,HILLSIDE AV / 267 ST,3000
237 ST / 129 AV,27 AV / 2 ST,10733
237 ST / 129 AV,135 RD / 130 PL,3551
237 ST / 129 AV,81 ST / NORTHERN BL,10260
237 ST / 129 AV,DITMARS BL / 102 ST,6604
237 ST / 129 AV,39 AV / MAIN ST,4051
237 ST / 129 AV,PITKIN AV / EUCLID AV,4659
237 ST / 129 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2700
237 ST / 129 AV,88 AV / PARSONS BL,2207
237 ST / 129 AV,31 AV / 102 ST,5057
237 ST / 129 AV,82 ST / ROOSEVELT AV,9894
237 ST / 129 AV,TEARDROP / LAYOVER,1805
237 ST / 129 AV,95 ST / DITMARS BL,5422
237 ST / 129 AV,28 ST / QUEENS PLZ S,7020
237 ST / 129 AV,GATEWAY CTR TERMINAL / GATEWAY DR,6060
237 ST / 129 AV,ROOSEVELT AV / UNION ST,4525
237 ST / 129 AV,VAN SINDEREN AV / FULTON ST,4713
237 ST / 129 AV,HEMPSTEAD AV / 225 ST,1860
237 ST / 129 AV,227 ST / 113 DR,1260
237 ST / 129 AV,W 32 ST / 7 AV,10980
237 ST / 129 AV,74 ST - ROOSEVELT AV T / Q33 STOP,9540
237 ST / 129 AV,165 ST / 165 ST TERMINAL,1852
237 ST / 129 AV,15 AV / COLLEGE PT BL,5040
237 ST / 129 AV,39 AV / 138 ST,4048
237 ST / 129 AV,BELMONT PARK / HEMPSTEAD AV,1980
237 ST / 129 AV,KEW GARDENS RD / 80 RD,3480
237 ST / 129 AV,138 ST / 37 AV,4560
237 ST / 129 AV,QUEENS BL / 78 CR,3480
237 ST / 129 AV,MERRICK BL / ARCHER AV,1584
237 ST / 129 AV,LIJ MEDICAL CTR / 271 ST,2880
237 ST / 129 AV,60 LA / ST FELIX AV,4780
237 ST / 129 AV,TOTTEN AV / CROSS ISLAND PKY,4020
237 ST / 129 AV,150 AV / 149 AV,3551
237 ST / 129 AV,39 AV / UNION ST,4042
237 ST / 129 AV,SUTPHIN BL / 94 AV,2400
237 ST / 129 AV,ASTORIA BL / 82 ST,5800
237 ST / 129 AV,48 ST / QUEENS BL,8066
237 ST / 129 AV,LIC,8927
HILLSIDE AV / 268 ST,92 ST / 59 AV,3420
HILLSIDE AV / 268 ST,JEWEL AV / 164 ST,2401
HILLSIDE AV / 268 ST,165 ST TERM / MTA BUS STAND,2028
HILLSIDE AV / 268 ST,88 AV / SUTPHIN BL,2100
HILLSIDE AV / 268 ST,MERRICK BL / JAMAICA AVE,1980
HILLSIDE AV / 268 ST,ARCHER AV / 153 ST,2541
HILLSIDE AV / 268 ST,HILLSIDE AV / PARSONS BL,1955
HILLSIDE AV / 268 ST,ARCHER AV / SUTPHIN PL,2280
HILLSIDE AV / 268 ST,165 ST / 165 ST TERM,1990
HILLSIDE AV / 268 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,3780
HILLSIDE AV / 268 ST,WASHINGTON PLZ / BAY 3,6120
HILLSIDE AV / 268 ST,HILLSIDE AV / 267 ST,29
HILLSIDE AV / 268 ST,27 AV / 2 ST,11213
HILLSIDE AV / 268 ST,135 RD / 130 PL,5051
HILLSIDE AV / 268 ST,81 ST / NORTHERN BL,10020
HILLSIDE AV / 268 ST,DITMARS BL / 102 ST,5884
HILLSIDE AV / 268 ST,39 AV / MAIN ST,3616
HILLSIDE AV / 268 ST,PITKIN AV / EUCLID AV,5139
HILLSIDE AV / 268 ST,WEST CIRCLE DR / PARKING STRUCTURE (ARR,4380
HILLSIDE AV / 268 ST,88 AV / PARSONS BL,1977
HILLSIDE AV / 268 ST,31 AV / 102 ST,4337
HILLSIDE AV / 268 ST,82 ST / ROOSEVELT AV,9654
HILLSIDE AV / 268 ST,TEARDROP / LAYOVER,2521
HILLSIDE AV / 268 ST,95 ST / DITMARS BL,4702
HILLSIDE AV / 268 ST,28 ST / QUEENS PLZ S,7500
HILLSIDE AV / 268 ST,GATEWAY CTR TERMINAL / GATEWAY DR,6540
HILLSIDE AV / 268 ST,ROOSEVELT AV / UNION ST,3410
HILLSIDE AV / 268 ST,VAN SINDEREN AV / FULTON ST,5193
HILLSIDE AV / 268 ST,HEMPSTEAD AV / 225 ST,1740
HILLSIDE AV / 268 ST,227 ST / 113 DR,2460
HILLSIDE AV / 268 ST,W 32 ST / 7 AV,9660
HILLSIDE AV / 268 ST,74 ST - ROOSEVELT AV T / Q33 STOP,9300
HILLSIDE AV / 268 ST,165 ST / 165 ST TERMINAL,1971
HILLSIDE AV / 268 ST,15 AV / COLLEGE PT BL,5520
HILLSIDE AV / 268 ST,39 AV / 138 ST,3547
HILLSIDE AV / 268 ST,BELMONT PARK / HEMPSTEAD AV,1860
HILLSIDE AV / 268 ST,KEW GARDENS RD / 80 RD,2700
HILLSIDE AV / 268 ST,138 ST / 37 AV,3480
HILLSIDE AV / 268 ST,QUEENS BL / 78 CR,2700
HILLSIDE AV / 268 ST,MERRICK BL / ARCHER AV,2075
HILLSIDE AV / 268 ST,LIJ MEDICAL CTR / 271 ST,1680
HILLSIDE AV / 268 ST,60 LA / ST FELIX AV,5260
HILLSIDE AV / 268 ST,TOTTEN AV / CROSS ISLAND PKY,3780
HILLSIDE AV / 268 ST,150 AV / 149 AV,5051
HILLSIDE AV / 268 ST,39 AV / UNION ST,3541
HILLSIDE AV / 268 ST,SUTPHIN BL / 94 AV,2280
HILLSIDE AV / 268 ST,ASTORIA BL / 82 ST,5080
HILLSIDE AV / 268 ST,48 ST / QUEENS BL,8546
HILLSIDE AV / 268 ST,LIC,8196
48 ST / QUEENS BL,92 ST / 59 AV,3712
48 ST / QUEENS BL,JEWEL AV / 164 ST,5091
48 ST / QUEENS BL,165 ST TERM / MTA BUS STAND,5958
48 ST / QUEENS BL,88 AV / SUTPHIN BL,5196
48 ST / QUEENS BL,MERRICK BL / JAMAICA AVE,5572
48 ST / QUEENS BL,ARCHER AV / 153 ST,5433
48 ST / QUEENS BL,HILLSIDE AV / PARSONS BL,5524
48 ST / QUEENS BL,ARCHER AV / SUTPHIN PL,5346
48 ST / QUEENS BL,165 ST / 165 ST TERM,5712
48 ST / QUEENS BL,JFK AIRPORT / TERMINAL 5 AirTrain ST,6985
48 ST / QUEENS BL,WASHINGTON PLZ / BAY 3,1666
48 ST / QUEENS BL,HILLSIDE AV / 267 ST,7566
48 ST / QUEENS BL,27 AV / 2 ST,2518
48 ST / QUEENS BL,135 RD / 130 PL,6655
48 ST / QUEENS BL,81 ST / NORTHERN BL,1432
48 ST / QUEENS BL,DITMARS BL / 102 ST,5752
48 ST / QUEENS BL,39 AV / MAIN ST,5737
48 ST / QUEENS BL,PITKIN AV / EUCLID AV,5731
48 ST / QUEENS BL,WEST CIRCLE DR / PARKING STRUCTURE (ARR,8226
48 ST / QUEENS BL,88 AV / PARSONS BL,5502
48 ST / QUEENS BL,31 AV / 102 ST,5479
48 ST / QUEENS BL,82 ST / ROOSEVELT AV,1170
48 ST / QUEENS BL,TEARDROP / LAYOVER,5304
48 ST / QUEENS BL,95 ST / DITMARS BL,4150
48 ST / QUEENS BL,28 ST / QUEENS PLZ S,884
48 ST / QUEENS BL,GATEWAY CTR TERMINAL / GATEWAY DR,6072
48 ST / QUEENS BL,ROOSEVELT AV / UNION ST,6126
48 ST / QUEENS BL,VAN SINDEREN AV / FULTON ST,4073
48 ST / QUEENS BL,HEMPSTEAD AV / 225 ST,7926
48 ST / QUEENS BL,227 ST / 113 DR,7206
48 ST / QUEENS BL,W 32 ST / 7 AV,2508
48 ST / QUEENS BL,74 ST - ROOSEVELT AV T / Q33 STOP,892
48 ST / QUEENS BL,165 ST / 165 ST TERMINAL,5730
48 ST / QUEENS BL,15 AV / COLLEGE PT BL,7686
48 ST / QUEENS BL,39 AV / 138 ST,5855
48 ST / QUEENS BL,BELMONT PARK / HEMPSTEAD AV,8046
48 ST / QUEENS BL,KEW GARDENS RD / 80 RD,5766
48 ST / QUEENS BL,138 ST / 37 AV,6066
48 ST / QUEENS BL,QUEENS BL / 78 CR,5766
48 ST / QUEENS BL,MERRICK BL / ARCHER AV,5626
48 ST / QUEENS BL,LIJ MEDICAL CTR / 271 ST,7266
48 ST / QUEENS BL,60 LA / ST FELIX AV,4545
48 ST / QUEENS BL,TOTTEN AV / CROSS ISLAND PKY,7506
48 ST / QUEENS BL,150 AV / 149 AV,6655
48 ST / QUEENS BL,39 AV / UNION ST,5850
48 ST / QUEENS BL,SUTPHIN BL / 94 AV,5346
48 ST / QUEENS BL,ASTORIA BL / 82 ST,4000
48 ST / QUEENS BL,LIC,695
256 ST / JERICHO TPKE,92 ST / 59 AV,3540
256 ST / JERICHO TPKE,JEWEL AV / 164 ST,2521
256 ST / JERICHO TPKE,165 ST TERM / MTA BUS STAND,2141
256 ST / JERICHO TPKE,88 AV / SUTPHIN BL,2924
256 ST / JERICHO TPKE,MERRICK BL / JAMAICA AVE,2460
256 ST / JERICHO TPKE,ARCHER AV / 153 ST,2588
256 ST / JERICHO TPKE,HILLSIDE AV / PARSONS BL,2768
256 ST / JERICHO TPKE,ARCHER AV / SUTPHIN PL,3000
256 ST / JERICHO TPKE,165 ST / 165 ST TERM,2100
256 ST / JERICHO TPKE,JFK AIRPORT / TERMINAL 5 AirTrain ST,3900
256 ST / JERICHO TPKE,WASHINGTON PLZ / BAY 3,6240
256 ST / JERICHO TPKE,HILLSIDE AV / 267 ST,2400
256 ST / JERICHO TPKE,27 AV / 2 ST,11333
256 ST / JERICHO TPKE,135 RD / 130 PL,5171
256 ST / JERICHO TPKE,81 ST / NORTHERN BL,10860
256 ST / JERICHO TPKE,DITMARS BL / 102 ST,6004
256 ST / JERICHO TPKE,39 AV / MAIN ST,3736
256 ST / JERICHO TPKE,PITKIN AV / EUCLID AV,5259
256 ST / JERICHO TPKE,WEST CIRCLE DR / PARKING STRUCTURE (ARR,3600
256 ST / JERICHO TPKE,88 AV / PARSONS BL,2790
256 ST / JERICHO TPKE,31 AV / 102 ST,4457
256 ST / JERICHO TPKE,82 ST / ROOSEVELT AV,10494
256 ST / JERICHO TPKE,TEARDROP / LAYOVER,2703
256 ST / JERICHO TPKE,95 ST / DITMARS BL,4822
256 ST / JERICHO TPKE,28 ST / QUEENS PLZ S,7620
256 ST / JERICHO TPKE,GATEWAY CTR TERMINAL / GATEWAY DR,6660
256 ST / JERICHO TPKE,ROOSEVELT AV / UNION ST,3530
256 ST / JERICHO TPKE,VAN SINDEREN AV / FULTON ST,5313
256 ST / JERICHO TPKE,HEMPSTEAD AV / 225 ST,1560
256 ST / JERICHO TPKE,227 ST / 113 DR,1860
256 ST / JERICHO TPKE,W 32 ST / 7 AV,11202
256 ST / JERICHO TPKE,74 ST - ROOSEVELT AV T / Q33 STOP,10140
256 ST / JERICHO TPKE,165 ST / 165 ST TERMINAL,2123
256 ST / JERICHO TPKE,15 AV / COLLEGE PT BL,4920
256 ST / JERICHO TPKE,39 AV / 138 ST,3667
256 ST / JERICHO TPKE,BELMONT PARK / HEMPSTEAD AV,1680
256 ST / JERICHO TPKE,KEW GARDENS RD / 80 RD,2820
256 ST / JERICHO TPKE,138 ST / 37 AV,3600
256 ST / JERICHO TPKE,QUEENS BL / 78 CR,2820
256 ST / JERICHO TPKE,MERRICK BL / ARCHER AV,2360
256 ST / JERICHO TPKE,LIJ MEDICAL CTR / 271 ST,2220
256 ST / JERICHO TPKE,60 LA / ST FELIX AV,6680
256 ST / JERICHO TPKE,TOTTEN AV / CROSS ISLAND PKY,3900
256 ST / JERICHO TPKE,150 AV / 149 AV,5171
256 ST / JERICHO TPKE,39 AV / UNION ST,3661
256 ST / JERICHO TPKE,SUTPHIN BL / 94 AV,3000
256 ST / JERICHO TPKE,ASTORIA BL / 82 ST,5200
256 ST / JERICHO TPKE,48 ST / QUEENS BL,8666
256 ST / JERICHO TPKE,LIC,9527
SUTPHIN BL / 94 AV,92 ST / 59 AV,2425
SUTPHIN BL / 94 AV,JEWEL AV / 164 ST,2050
SUTPHIN BL / 94 AV,165 ST TERM / MTA BUS STAND,702
SUTPHIN BL / 94 AV,88 AV / SUTPHIN BL,200
SUTPHIN BL / 94 AV,MERRICK BL / JAMAICA AVE,540
SUTPHIN BL / 94 AV,ARCHER AV / 153 ST,292
SUTPHIN BL / 94 AV,HILLSIDE AV / PARSONS BL,362
SUTPHIN BL / 94 AV,165 ST / 165 ST TERM,680
SUTPHIN BL / 94 AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,3245
SUTPHIN BL / 94 AV,WASHINGTON PLZ / BAY 3,3612
SUTPHIN BL / 94 AV,HILLSIDE AV / 267 ST,2404
SUTPHIN BL / 94 AV,27 AV / 2 ST,6451
SUTPHIN BL / 94 AV,135 RD / 130 PL,3591
SUTPHIN BL / 94 AV,81 ST / NORTHERN BL,6912
SUTPHIN BL / 94 AV,DITMARS BL / 102 ST,4582
SUTPHIN BL / 94 AV,39 AV / MAIN ST,2029
SUTPHIN BL / 94 AV,PITKIN AV / EUCLID AV,2081
SUTPHIN BL / 94 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2965
SUTPHIN BL / 94 AV,88 AV / PARSONS BL,340
SUTPHIN BL / 94 AV,31 AV / 102 ST,3035
SUTPHIN BL / 94 AV,82 ST / ROOSEVELT AV,6546
SUTPHIN BL / 94 AV,TEARDROP / LAYOVER,317
SUTPHIN BL / 94 AV,95 ST / DITMARS BL,3400
SUTPHIN BL / 94 AV,28 ST / QUEENS PLZ S,5772
