GATEWAY CTR TERMINAL / GATEWAY DR,S CARGO RD / CARGO PLZ,4663
GATEWAY CTR TERMINAL / GATEWAY DR,69 ST / GRAND AV,3683
GATEWAY CTR TERMINAL / GATEWAY DR,ROOSEVELT AV / MAIN ST,5897
GATEWAY CTR TERMINAL / GATEWAY DR,VERNON BL / BORDEN AV,6524
GATEWAY CTR TERMINAL / GATEWAY DR,PALMETTO ST / WYCKOFF AV,3388
GATEWAY CTR TERMINAL / GATEWAY DR,TEARDROP / LAYOVER,4443
GATEWAY CTR TERMINAL / GATEWAY DR,FRANCIS LEWIS BL / 27 AV,7068
GATEWAY CTR TERMINAL / GATEWAY DR,138 ST / 37 AV,6136
GATEWAY CTR TERMINAL / GATEWAY DR,ROOSEVELT AV / UNION ST,6256
GATEWAY CTR TERMINAL / GATEWAY DR,W 32 ST / 7 AV,8476
GATEWAY CTR TERMINAL / GATEWAY DR,LIC,7228
W 32 ST / 7 AV,QUEENS BL / 78 CR,7680
W 32 ST / 7 AV,E 60 ST / 2 AV,1172
W 32 ST / 7 AV,165 ST TERM / MTA BUS STAND,7087
W 32 ST / 7 AV,81 ST / NORTHERN BL,3060
W 32 ST / 7 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,8880
W 32 ST / 7 AV,SPRINGFIELD BL / 119 AV,8160
W 32 ST / 7 AV,HILLSIDE AV / 267 ST,9000
W 32 ST / 7 AV,KEW GARDENS RD / 80 RD,7680
W 32 ST / 7 AV,256 ST / JERICHO TPKE,9840
W 32 ST / 7 AV,AV H / FLATBUSH AV,5716
W 32 ST / 7 AV,FRANCIS LEWIS BL / 148 AV,41311
W 32 ST / 7 AV,UNION TPK / CRESCENT APARTMENTS,5316
W 32 ST / 7 AV,SUTPHIN BL / 94 AV,6540
W 32 ST / 7 AV,PEMBROKE AV / GLENWOOD ST,9837
W 32 ST / 7 AV,OTIS AV / CALLOWAY ST,6917
W 32 ST / 7 AV,LGA / MARINE AIR TERMINAL (T,5340
W 32 ST / 7 AV,14 AVE / 111 ST,8845
W 32 ST / 7 AV,82 ST / ROOSEVELT AV,2867
W 32 ST / 7 AV,DITMARS BL / 102 ST,5637
W 32 ST / 7 AV,28 ST / QUEENS PLZ S,1355
W 32 ST / 7 AV,GATEWAY CTR TERMINAL / GATEWAY DR,7686
W 32 ST / 7 AV,170 ST / JAMAICA AV,6900
W 32 ST / 7 AV,165 ST / 165 ST TERM,6923
W 32 ST / 7 AV,HOFFMAN DR / WOODHAVEN BL,5847
W 32 ST / 7 AV,HEMPSTEAD AV / 225 ST,9060
W 32 ST / 7 AV,PATCHEN AV / LAFAYETTE AV,4357
W 32 ST / 7 AV,JEWEL AV / 164 ST,7638
W 32 ST / 7 AV,39 AV / MAIN ST,7387
W 32 ST / 7 AV,39 AV / 138 ST,7430
W 32 ST / 7 AV,HILLSIDE AV / PARSONS BL,6958
W 32 ST / 7 AV,AMBOY LA / JAMAICA AV,9060
W 32 ST / 7 AV,157 ST / 109 AV,39525
W 32 ST / 7 AV,BROADWAY / ROEBLING ST,3608
W 32 ST / 7 AV,23 AV / BELL BL,9837
W 32 ST / 7 AV,TOTTEN AV / CROSS ISLAND PKY,9600
W 32 ST / 7 AV,ARCHER AV / SUTPHIN PL,6540
W 32 ST / 7 AV,60 LA / ST FELIX AV,5320
W 32 ST / 7 AV,42 RD / HUNTER ST,2501
W 32 ST / 7 AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,8656
W 32 ST / 7 AV,243 ST / 147 AV,9480
W 32 ST / 7 AV,27 AV / 2 ST,2064
W 32 ST / 7 AV,PALMETTO ST / MYRTLE AV,4780
W 32 ST / 7 AV,S CARGO RD / CARGO PLZ,8621
W 32 ST / 7 AV,69 ST / GRAND AV,5249
W 32 ST / 7 AV,ROOSEVELT AV / MAIN ST,7354
W 32 ST / 7 AV,VERNON BL / BORDEN AV,2615
W 32 ST / 7 AV,PALMETTO ST / WYCKOFF AV,4749
W 32 ST / 7 AV,TEARDROP / LAYOVER,6551
W 32 ST / 7 AV,FRANCIS LEWIS BL / 27 AV,8972
W 32 ST / 7 AV,138 ST / 37 AV,7557
W 32 ST / 7 AV,ROOSEVELT AV / UNION ST,7937
W 32 ST / 7 AV,LIC,2352
TEARDROP / LAYOVER,QUEENS BL / 78 CR,1440
TEARDROP / LAYOVER,E 60 ST / 2 AV,4937
TEARDROP / LAYOVER,165 ST TERM / MTA BUS STAND,928
TEARDROP / LAYOVER,81 ST / NORTHERN BL,5372
TEARDROP / LAYOVER,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2664
TEARDROP / LAYOVER,SPRINGFIELD BL / 119 AV,1764
TEARDROP / LAYOVER,HILLSIDE AV / 267 ST,2540
TEARDROP / LAYOVER,KEW GARDENS RD / 80 RD,1440
TEARDROP / LAYOVER,256 ST / JERICHO TPKE,2571
TEARDROP / LAYOVER,AV H / FLATBUSH AV,5689
TEARDROP / LAYOVER,FRANCIS LEWIS BL / 148 AV,14769
TEARDROP / LAYOVER,UNION TPK / CRESCENT APARTMENTS,978
TEARDROP / LAYOVER,SUTPHIN BL / 94 AV,321
TEARDROP / LAYOVER,PEMBROKE AV / GLENWOOD ST,3411
TEARDROP / LAYOVER,OTIS AV / CALLOWAY ST,1827
TEARDROP / LAYOVER,LGA / MARINE AIR TERMINAL (T,3963
TEARDROP / LAYOVER,14 AVE / 111 ST,3088
TEARDROP / LAYOVER,82 ST / ROOSEVELT AV,5144
TEARDROP / LAYOVER,DITMARS BL / 102 ST,4260
TEARDROP / LAYOVER,28 ST / QUEENS PLZ S,4352
TEARDROP / LAYOVER,GATEWAY CTR TERMINAL / GATEWAY DR,4342
TEARDROP / LAYOVER,170 ST / JAMAICA AV,439
TEARDROP / LAYOVER,165 ST / 165 ST TERM,597
TEARDROP / LAYOVER,HOFFMAN DR / WOODHAVEN BL,2325
TEARDROP / LAYOVER,HEMPSTEAD AV / 225 ST,2317
TEARDROP / LAYOVER,PATCHEN AV / LAFAYETTE AV,3222
TEARDROP / LAYOVER,JEWEL AV / 164 ST,2139
TEARDROP / LAYOVER,39 AV / MAIN ST,1951
TEARDROP / LAYOVER,39 AV / 138 ST,1948
TEARDROP / LAYOVER,HILLSIDE AV / PARSONS BL,335
TEARDROP / LAYOVER,AMBOY LA / JAMAICA AV,1955
TEARDROP / LAYOVER,157 ST / 109 AV,12983
TEARDROP / LAYOVER,BROADWAY / ROEBLING ST,3572
TEARDROP / LAYOVER,23 AV / BELL BL,3471
TEARDROP / LAYOVER,TOTTEN AV / CROSS ISLAND PKY,3600
TEARDROP / LAYOVER,ARCHER AV / SUTPHIN PL,321
TEARDROP / LAYOVER,60 LA / ST FELIX AV,3266
TEARDROP / LAYOVER,42 RD / HUNTER ST,4336
TEARDROP / LAYOVER,JFK AIRPORT / TERMINAL 5 AirTrain ST,2964
TEARDROP / LAYOVER,243 ST / 147 AV,2364
TEARDROP / LAYOVER,27 AV / 2 ST,7700
TEARDROP / LAYOVER,PALMETTO ST / MYRTLE AV,3166
TEARDROP / LAYOVER,S CARGO RD / CARGO PLZ,2677
TEARDROP / LAYOVER,69 ST / GRAND AV,2547
TEARDROP / LAYOVER,ROOSEVELT AV / MAIN ST,1895
TEARDROP / LAYOVER,VERNON BL / BORDEN AV,4200
TEARDROP / LAYOVER,PALMETTO ST / WYCKOFF AV,3107
TEARDROP / LAYOVER,FRANCIS LEWIS BL / 27 AV,3320
TEARDROP / LAYOVER,138 ST / 37 AV,2386
TEARDROP / LAYOVER,ROOSEVELT AV / UNION ST,2413
TEARDROP / LAYOVER,W 32 ST / 7 AV,6152
TEARDROP / LAYOVER,LIC,5024
138 ST / 37 AV,QUEENS BL / 78 CR,1940
138 ST / 37 AV,E 60 ST / 2 AV,5517
138 ST / 37 AV,165 ST TERM / MTA BUS STAND,2427
138 ST / 37 AV,81 ST / NORTHERN BL,5952
138 ST / 37 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,4580
138 ST / 37 AV,SPRINGFIELD BL / 119 AV,3420
138 ST / 37 AV,HILLSIDE AV / 267 ST,3960
138 ST / 37 AV,KEW GARDENS RD / 80 RD,1940
138 ST / 37 AV,256 ST / JERICHO TPKE,3720
138 ST / 37 AV,AV H / FLATBUSH AV,6739
138 ST / 37 AV,FRANCIS LEWIS BL / 148 AV,12063
138 ST / 37 AV,UNION TPK / CRESCENT APARTMENTS,2946
138 ST / 37 AV,SUTPHIN BL / 94 AV,2343
138 ST / 37 AV,PEMBROKE AV / GLENWOOD ST,2374
138 ST / 37 AV,OTIS AV / CALLOWAY ST,1179
138 ST / 37 AV,LGA / MARINE AIR TERMINAL (T,2135
138 ST / 37 AV,14 AVE / 111 ST,1343
138 ST / 37 AV,82 ST / ROOSEVELT AV,5724
138 ST / 37 AV,DITMARS BL / 102 ST,2432
138 ST / 37 AV,28 ST / QUEENS PLZ S,4932
138 ST / 37 AV,GATEWAY CTR TERMINAL / GATEWAY DR,6080
138 ST / 37 AV,170 ST / JAMAICA AV,2618
138 ST / 37 AV,165 ST / 165 ST TERM,2468
138 ST / 37 AV,HOFFMAN DR / WOODHAVEN BL,1677
138 ST / 37 AV,HEMPSTEAD AV / 225 ST,3540
138 ST / 37 AV,PATCHEN AV / LAFAYETTE AV,5180
138 ST / 37 AV,JEWEL AV / 164 ST,1158
138 ST / 37 AV,39 AV / MAIN ST,140
138 ST / 37 AV,39 AV / 138 ST,164
138 ST / 37 AV,HILLSIDE AV / PARSONS BL,2394
138 ST / 37 AV,AMBOY LA / JAMAICA AV,2640
138 ST / 37 AV,157 ST / 109 AV,10277
138 ST / 37 AV,BROADWAY / ROEBLING ST,4152
138 ST / 37 AV,23 AV / BELL BL,2266
138 ST / 37 AV,TOTTEN AV / CROSS ISLAND PKY,1603
138 ST / 37 AV,ARCHER AV / SUTPHIN PL,2343
138 ST / 37 AV,60 LA / ST FELIX AV,3532
138 ST / 37 AV,42 RD / HUNTER ST,4916
138 ST / 37 AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,4440
138 ST / 37 AV,243 ST / 147 AV,4700
138 ST / 37 AV,27 AV / 2 ST,5152
138 ST / 37 AV,PALMETTO ST / MYRTLE AV,3417
138 ST / 37 AV,S CARGO RD / CARGO PLZ,4121
138 ST / 37 AV,69 ST / GRAND AV,2183
138 ST / 37 AV,ROOSEVELT AV / MAIN ST,179
138 ST / 37 AV,VERNON BL / BORDEN AV,4780
138 ST / 37 AV,PALMETTO ST / WYCKOFF AV,3372
138 ST / 37 AV,TEARDROP / LAYOVER,2095
138 ST / 37 AV,FRANCIS LEWIS BL / 27 AV,1033
138 ST / 37 AV,ROOSEVELT AV / UNION ST,558
138 ST / 37 AV,W 32 ST / 7 AV,6732
138 ST / 37 AV,LIC,5604
JACKSON AV / 42 RD,QUEENS BL / 78 CR,6780
JACKSON AV / 42 RD,E 60 ST / 2 AV,657
JACKSON AV / 42 RD,165 ST TERM / MTA BUS STAND,6291
JACKSON AV / 42 RD,81 ST / NORTHERN BL,1821
JACKSON AV / 42 RD,WEST CIRCLE DR / PARKING STRUCTURE (ARR,8280
JACKSON AV / 42 RD,SPRINGFIELD BL / 119 AV,7500
JACKSON AV / 42 RD,HILLSIDE AV / 267 ST,8220
JACKSON AV / 42 RD,KEW GARDENS RD / 80 RD,6780
JACKSON AV / 42 RD,256 ST / JERICHO TPKE,8640
JACKSON AV / 42 RD,AV H / FLATBUSH AV,4627
JACKSON AV / 42 RD,FRANCIS LEWIS BL / 148 AV,8140
JACKSON AV / 42 RD,UNION TPK / CRESCENT APARTMENTS,4236
JACKSON AV / 42 RD,SUTPHIN BL / 94 AV,5460
JACKSON AV / 42 RD,PEMBROKE AV / GLENWOOD ST,8280
JACKSON AV / 42 RD,OTIS AV / CALLOWAY ST,4937
JACKSON AV / 42 RD,LGA / MARINE AIR TERMINAL (T,5955
JACKSON AV / 42 RD,14 AVE / 111 ST,6988
JACKSON AV / 42 RD,82 ST / ROOSEVELT AV,1628
JACKSON AV / 42 RD,DITMARS BL / 102 ST,5052
JACKSON AV / 42 RD,28 ST / QUEENS PLZ S,97
JACKSON AV / 42 RD,GATEWAY CTR TERMINAL / GATEWAY DR,5916
JACKSON AV / 42 RD,170 ST / JAMAICA AV,5820
JACKSON AV / 42 RD,165 ST / 165 ST TERM,5843
JACKSON AV / 42 RD,HOFFMAN DR / WOODHAVEN BL,3507
JACKSON AV / 42 RD,HEMPSTEAD AV / 225 ST,7980
JACKSON AV / 42 RD,PATCHEN AV / LAFAYETTE AV,3040
JACKSON AV / 42 RD,JEWEL AV / 164 ST,5658
JACKSON AV / 42 RD,39 AV / MAIN ST,5671
JACKSON AV / 42 RD,39 AV / 138 ST,5609
JACKSON AV / 42 RD,HILLSIDE AV / PARSONS BL,6178
JACKSON AV / 42 RD,AMBOY LA / JAMAICA AV,7080
JACKSON AV / 42 RD,157 ST / 109 AV,6354
JACKSON AV / 42 RD,BROADWAY / ROEBLING ST,1785
JACKSON AV / 42 RD,23 AV / BELL BL,8040
JACKSON AV / 42 RD,TOTTEN AV / CROSS ISLAND PKY,7320
JACKSON AV / 42 RD,ARCHER AV / SUTPHIN PL,5460
JACKSON AV / 42 RD,60 LA / ST FELIX AV,4681
JACKSON AV / 42 RD,42 RD / HUNTER ST,81
JACKSON AV / 42 RD,JFK AIRPORT / TERMINAL 5 AirTrain ST,7279
JACKSON AV / 42 RD,243 ST / 147 AV,8160
JACKSON AV / 42 RD,27 AV / 2 ST,1845
JACKSON AV / 42 RD,PALMETTO ST / MYRTLE AV,3700
JACKSON AV / 42 RD,S CARGO RD / CARGO PLZ,7887
JACKSON AV / 42 RD,69 ST / GRAND AV,2909
JACKSON AV / 42 RD,ROOSEVELT AV / MAIN ST,5521
JACKSON AV / 42 RD,VERNON BL / BORDEN AV,335
JACKSON AV / 42 RD,PALMETTO ST / WYCKOFF AV,3669
JACKSON AV / 42 RD,TEARDROP / LAYOVER,5471
JACKSON AV / 42 RD,FRANCIS LEWIS BL / 27 AV,6692
JACKSON AV / 42 RD,138 ST / 37 AV,5760
JACKSON AV / 42 RD,ROOSEVELT AV / UNION ST,5880
JACKSON AV / 42 RD,W 32 ST / 7 AV,1692
JACKSON AV / 42 RD,LIC,84
ARCHER AV / SUTPHIN BL,QUEENS BL / 78 CR,1463
ARCHER AV / SUTPHIN BL,E 60 ST / 2 AV,4856
ARCHER AV / SUTPHIN BL,165 ST TERM / MTA BUS STAND,630
ARCHER AV / SUTPHIN BL,81 ST / NORTHERN BL,5291
ARCHER AV / SUTPHIN BL,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2681
ARCHER AV / SUTPHIN BL,SPRINGFIELD BL / 119 AV,2082
ARCHER AV / SUTPHIN BL,HILLSIDE AV / 267 ST,2160
ARCHER AV / SUTPHIN BL,KEW GARDENS RD / 80 RD,1463
ARCHER AV / SUTPHIN BL,256 ST / JERICHO TPKE,2515
ARCHER AV / SUTPHIN BL,AV H / FLATBUSH AV,5827
ARCHER AV / SUTPHIN BL,FRANCIS LEWIS BL / 148 AV,14622
ARCHER AV / SUTPHIN BL,UNION TPK / CRESCENT APARTMENTS,858
ARCHER AV / SUTPHIN BL,SUTPHIN BL / 94 AV,4
ARCHER AV / SUTPHIN BL,PEMBROKE AV / GLENWOOD ST,3363
ARCHER AV / SUTPHIN BL,OTIS AV / CALLOWAY ST,1755
ARCHER AV / SUTPHIN BL,LGA / MARINE AIR TERMINAL (T,3891
ARCHER AV / SUTPHIN BL,14 AVE / 111 ST,3591
ARCHER AV / SUTPHIN BL,82 ST / ROOSEVELT AV,5063
ARCHER AV / SUTPHIN BL,DITMARS BL / 102 ST,4188
ARCHER AV / SUTPHIN BL,28 ST / QUEENS PLZ S,4271
ARCHER AV / SUTPHIN BL,GATEWAY CTR TERMINAL / GATEWAY DR,4248
ARCHER AV / SUTPHIN BL,170 ST / JAMAICA AV,475
ARCHER AV / SUTPHIN BL,165 ST / 165 ST TERM,595
ARCHER AV / SUTPHIN BL,HOFFMAN DR / WOODHAVEN BL,2253
ARCHER AV / SUTPHIN BL,HEMPSTEAD AV / 225 ST,2460
ARCHER AV / SUTPHIN BL,PATCHEN AV / LAFAYETTE AV,3121
ARCHER AV / SUTPHIN BL,JEWEL AV / 164 ST,1862
ARCHER AV / SUTPHIN BL,39 AV / MAIN ST,1879
ARCHER AV / SUTPHIN BL,39 AV / 138 ST,1876
ARCHER AV / SUTPHIN BL,HILLSIDE AV / PARSONS BL,310
ARCHER AV / SUTPHIN BL,AMBOY LA / JAMAICA AV,2239
ARCHER AV / SUTPHIN BL,157 ST / 109 AV,12836
ARCHER AV / SUTPHIN BL,BROADWAY / ROEBLING ST,3929
ARCHER AV / SUTPHIN BL,23 AV / BELL BL,3423
ARCHER AV / SUTPHIN BL,TOTTEN AV / CROSS ISLAND PKY,4103
ARCHER AV / SUTPHIN BL,ARCHER AV / SUTPHIN PL,4
ARCHER AV / SUTPHIN BL,60 LA / ST FELIX AV,3172
ARCHER AV / SUTPHIN BL,42 RD / HUNTER ST,4255
ARCHER AV / SUTPHIN BL,JFK AIRPORT / TERMINAL 5 AirTrain ST,3300
ARCHER AV / SUTPHIN BL,243 ST / 147 AV,2682
