FLATBUSH AV / E 31 ST,SENECA AV / CORNELIA ST,3591
FLATBUSH AV / E 31 ST,LIC,5378
MARCUS GARVEY BLVD / BROADWAY,GREENPOINT AV / MANHATTAN AV,1830
MARCUS GARVEY BLVD / BROADWAY,CADMAN PLZ W / TILLARY ST,1510
MARCUS GARVEY BLVD / BROADWAY,STILLWELL AV / MERMAID AV,5578
MARCUS GARVEY BLVD / BROADWAY,GATEWAY CTR TERM / GATEWAY DR,4160
MARCUS GARVEY BLVD / BROADWAY,58 ST / 1 AV,4814
MARCUS GARVEY BLVD / BROADWAY,AV U / E 54 ST,3688
MARCUS GARVEY BLVD / BROADWAY,STILLWELL / TERMINAL,5579
MARCUS GARVEY BLVD / BROADWAY,CADMAN PZ W / TILLARY ST,1856
MARCUS GARVEY BLVD / BROADWAY,WASHINGTON PL / LANE 6,667
MARCUS GARVEY BLVD / BROADWAY,EAST NEW YORK AV / ALABAMA AV,1980
MARCUS GARVEY BLVD / BROADWAY,NOSTRAND AVE / AVENUE H,2979
MARCUS GARVEY BLVD / BROADWAY,MARCUS GARVEY BL / BROADWAY,17
MARCUS GARVEY BLVD / BROADWAY,SMITH ST / LIVINGSTON ST,1794
MARCUS GARVEY BLVD / BROADWAY,FLATBUSH AV / E 31 ST,3206
MARCUS GARVEY BLVD / BROADWAY,RALPH AV / ST JOHNS PL,1440
MARCUS GARVEY BLVD / BROADWAY,QUENTIN RD / E 16 ST,4243
MARCUS GARVEY BLVD / BROADWAY,BOERUM PL / SCHERMERHORN ST,2365
MARCUS GARVEY BLVD / BROADWAY,25 AV / HARWAY AV,5940
MARCUS GARVEY BLVD / BROADWAY,4 AV / 95 ST,5441
MARCUS GARVEY BLVD / BROADWAY,CROPSEY AV / VA HOSPITAL,5370
MARCUS GARVEY BLVD / BROADWAY,LINCOLN RD / FLATBUSH AV,2430
MARCUS GARVEY BLVD / BROADWAY,SHORE RD / 3 AV,5432
MARCUS GARVEY BLVD / BROADWAY,AV U / E 71 ST,4200
MARCUS GARVEY BLVD / BROADWAY,KINGS PLAZA / KINGS PLAZA,3901
MARCUS GARVEY BLVD / BROADWAY,GERRITSEN AV / GERRITSEN BCH,4509
MARCUS GARVEY BLVD / BROADWAY,HEGEMAN AV / WATKINS ST,2708
MARCUS GARVEY BLVD / BROADWAY,FLATBUSH AV / AV U,3935
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PKY / GLENWOOD RD,3915
MARCUS GARVEY BLVD / BROADWAY,JFK AIRPORT / TERMINAL 5 AirTrain ST,5174
MARCUS GARVEY BLVD / BROADWAY,LIVONIA AV / ASHFORD ST,3480
MARCUS GARVEY BLVD / BROADWAY,FULTON ST / ALABAMA AV,2013
