W 96 ST / WEST END AV,W 66 ST / WEST END AV,1327
W 96 ST / WEST END AV,HUDSON ST / BETHUNE ST,3473
W 96 ST / WEST END AV,SOUTH ST / WHITEHALL ST,5328
W 96 ST / WEST END AV,MADISON AV / E 32 ST,3657
W 96 ST / WEST END AV,W 72 ST / BROADWAY,1058
W 96 ST / WEST END AV,W 44 St / 6 AV,2385
W 96 ST / WEST END AV,1 AV / E 26 ST,3491
W 96 ST / WEST END AV,PARK ROW / BEEKMAN ST,5351
W 96 ST / WEST END AV,WEST ST / CHRISTOPHER ST,4493
W 96 ST / WEST END AV,BROADWAY / W 64 ST,1606
W 96 ST / WEST END AV,E 8 ST / LAFAYETTE ST,4045
W 96 ST / WEST END AV,GRAND ST / FDR DR,4860
W 96 ST / WEST END AV,WASHINGTON ST / W HOUSTON ST,5216
W 96 ST / WEST END AV,FT GEORGE AV / 66 FT GEORGE AV,3288
W 96 ST / WEST END AV,49 ST / 1 AV,3416
W 96 ST / WEST END AV,PIKE ST / CHERRY ST,5100
W 96 ST / WEST END AV,FRED DOUGLASS BL / W 158 ST,2363
W 96 ST / WEST END AV,E 91 ST / 1 AV,1472
W 96 ST / WEST END AV,E 105 ST / FDR DR,1440
W 96 ST / WEST END AV,LIC,4028
SOUTH ST / WHITEHALL ST,LEXINGTON AV / E 68 ST,3674
SOUTH ST / WHITEHALL ST,SUNKEN GARDEN LOOP / Charles Gay CTR,5544
SOUTH ST / WHITEHALL ST,E 97 ST / 1 AV,3980
SOUTH ST / WHITEHALL ST,E 126 ST / 2 AV,4584
SOUTH ST / WHITEHALL ST,W 178 ST / BROADWAY,7585
SOUTH ST / WHITEHALL ST,W 106 ST / BROADWAY,5792
SOUTH ST / WHITEHALL ST,VESEY ST / NORTH END AV,704
SOUTH ST / WHITEHALL ST,12 AV / W 42 ST,3587
SOUTH ST / WHITEHALL ST,AMSTERDAM AV / W 129 ST,6432
SOUTH ST / WHITEHALL ST,EAST 68 ST / YORK AV,3384
SOUTH ST / WHITEHALL ST,W 58 ST / BROADWAY,4089
SOUTH ST / WHITEHALL ST,E 72 ST / YORK AV,3731
SOUTH ST / WHITEHALL ST,W 146 ST / MALCOLM X  BLVD,5911
SOUTH ST / WHITEHALL ST,W 168 ST / AUDUBON AV,7298
SOUTH ST / WHITEHALL ST,W 66 ST / FREEDOM PL,4777
SOUTH ST / WHITEHALL ST,E 41 ST / 1 AV,3047
SOUTH ST / WHITEHALL ST,AV D / LOOP,2400
SOUTH ST / WHITEHALL ST,W 54 ST / 11 AV,3979
SOUTH ST / WHITEHALL ST,W 31 ST / 6 AV,2685
SOUTH ST / WHITEHALL ST,LEXINGTON AV / E 125 ST,4922
SOUTH ST / WHITEHALL ST,W 41 ST / 8 AV,3722
SOUTH ST / WHITEHALL ST,AMSTERDAM AV / 193 ST,7944
SOUTH ST / WHITEHALL ST,E 127 ST / 2 AV,4669
SOUTH ST / WHITEHALL ST,CENTRE ST / BROOME ST,1907
SOUTH ST / WHITEHALL ST,STATE ST / WHITEHALL ST,79
SOUTH ST / WHITEHALL ST,MARGARET CORBIN DR / CLOISTERS,8665
SOUTH ST / WHITEHALL ST,8 AV / 12 ST,1800
SOUTH ST / WHITEHALL ST,SOUTH END AV / ALBANY ST,551
SOUTH ST / WHITEHALL ST,4 AV / E 9 ST,2365
SOUTH ST / WHITEHALL ST,W 96 ST / WEST END AV,5572
SOUTH ST / WHITEHALL ST,PLEASANT AV / E 120 ST,4464
SOUTH ST / WHITEHALL ST,BROADWAY / W 220 ST,9385
SOUTH ST / WHITEHALL ST,146 ST / LENOX AV,5904
SOUTH ST / WHITEHALL ST,AV OF THE AMERICAS / W 14 ST,1886
SOUTH ST / WHITEHALL ST,BROADWAY / WEST 57 ST,4065
SOUTH ST / WHITEHALL ST,3 AV / ASTOR PL,2148
SOUTH ST / WHITEHALL ST,RIVERBANK / STATE PARK,6625
SOUTH ST / WHITEHALL ST,E 60 ST / YORK AV,3024
SOUTH ST / WHITEHALL ST,W 66 ST / WEST END AV,4644
SOUTH ST / WHITEHALL ST,HUDSON ST / BETHUNE ST,1823
SOUTH ST / WHITEHALL ST,MADISON AV / E 32 ST,3269
SOUTH ST / WHITEHALL ST,W 72 ST / BROADWAY,4734
SOUTH ST / WHITEHALL ST,W 44 St / 6 AV,3145
SOUTH ST / WHITEHALL ST,1 AV / E 26 ST,1963
SOUTH ST / WHITEHALL ST,PARK ROW / BEEKMAN ST,740
SOUTH ST / WHITEHALL ST,WEST ST / CHRISTOPHER ST,2725
SOUTH ST / WHITEHALL ST,BROADWAY / W 64 ST,4732
SOUTH ST / WHITEHALL ST,E 8 ST / LAFAYETTE ST,2307
SOUTH ST / WHITEHALL ST,GRAND ST / FDR DR,1476
SOUTH ST / WHITEHALL ST,WASHINGTON ST / W HOUSTON ST,1467
SOUTH ST / WHITEHALL ST,FT GEORGE AV / 66 FT GEORGE AV,8148
SOUTH ST / WHITEHALL ST,49 ST / 1 AV,2618
SOUTH ST / WHITEHALL ST,PIKE ST / CHERRY ST,1980
SOUTH ST / WHITEHALL ST,FRED DOUGLASS BL / W 158 ST,6684
SOUTH ST / WHITEHALL ST,E 91 ST / 1 AV,4044
SOUTH ST / WHITEHALL ST,E 105 ST / FDR DR,4704
SOUTH ST / WHITEHALL ST,LIC,3939
6 AV / W 31 ST,LEXINGTON AV / E 68 ST,1754
6 AV / W 31 ST,SUNKEN GARDEN LOOP / Charles Gay CTR,4164
6 AV / W 31 ST,E 97 ST / 1 AV,2816
6 AV / W 31 ST,E 126 ST / 2 AV,3420
6 AV / W 31 ST,W 178 ST / BROADWAY,4440
6 AV / W 31 ST,W 106 ST / BROADWAY,2647
6 AV / W 31 ST,VESEY ST / NORTH END AV,2613
6 AV / W 31 ST,12 AV / W 42 ST,1380
6 AV / W 31 ST,AMSTERDAM AV / W 129 ST,3489
6 AV / W 31 ST,EAST 68 ST / YORK AV,2545
6 AV / W 31 ST,W 58 ST / BROADWAY,1144
6 AV / W 31 ST,E 72 ST / YORK AV,2675
6 AV / W 31 ST,W 146 ST / MALCOLM X  BLVD,4384
6 AV / W 31 ST,W 168 ST / AUDUBON AV,4153
6 AV / W 31 ST,W 66 ST / FREEDOM PL,2018
6 AV / W 31 ST,E 41 ST / 1 AV,1320
6 AV / W 31 ST,AV D / LOOP,2180
6 AV / W 31 ST,W 54 ST / 11 AV,1733
6 AV / W 31 ST,W 31 ST / 6 AV,25
6 AV / W 31 ST,LEXINGTON AV / E 125 ST,3789
6 AV / W 31 ST,W 41 ST / 8 AV,1128
6 AV / W 31 ST,AMSTERDAM AV / 193 ST,5040
6 AV / W 31 ST,E 127 ST / 2 AV,3505
6 AV / W 31 ST,CENTRE ST / BROOME ST,1618
6 AV / W 31 ST,STATE ST / WHITEHALL ST,3242
6 AV / W 31 ST,MARGARET CORBIN DR / CLOISTERS,5520
6 AV / W 31 ST,8 AV / 12 ST,919
6 AV / W 31 ST,SOUTH END AV / ALBANY ST,2913
6 AV / W 31 ST,4 AV / E 9 ST,1160
6 AV / W 31 ST,W 96 ST / WEST END AV,2427
6 AV / W 31 ST,PLEASANT AV / E 120 ST,3600
6 AV / W 31 ST,BROADWAY / W 220 ST,6240
6 AV / W 31 ST,146 ST / LENOX AV,4377
6 AV / W 31 ST,AV OF THE AMERICAS / W 14 ST,613
6 AV / W 31 ST,BROADWAY / WEST 57 ST,1242
6 AV / W 31 ST,3 AV / ASTOR PL,1226
6 AV / W 31 ST,RIVERBANK / STATE PARK,3600
6 AV / W 31 ST,E 60 ST / YORK AV,1980
6 AV / W 31 ST,W 66 ST / WEST END AV,1992
6 AV / W 31 ST,HUDSON ST / BETHUNE ST,1337
6 AV / W 31 ST,SOUTH ST / WHITEHALL ST,3325
6 AV / W 31 ST,MADISON AV / E 32 ST,241
6 AV / W 31 ST,W 72 ST / BROADWAY,1589
6 AV / W 31 ST,W 44 St / 6 AV,818
6 AV / W 31 ST,1 AV / E 26 ST,1202
6 AV / W 31 ST,PARK ROW / BEEKMAN ST,2550
6 AV / W 31 ST,WEST ST / CHRISTOPHER ST,1562
6 AV / W 31 ST,BROADWAY / W 64 ST,1287
6 AV / W 31 ST,E 8 ST / LAFAYETTE ST,1127
6 AV / W 31 ST,GRAND ST / FDR DR,2816
6 AV / W 31 ST,WASHINGTON ST / W HOUSTON ST,2116
6 AV / W 31 ST,FT GEORGE AV / 66 FT GEORGE AV,5244
6 AV / W 31 ST,49 ST / 1 AV,1542
6 AV / W 31 ST,PIKE ST / CHERRY ST,3204
6 AV / W 31 ST,FRED DOUGLASS BL / W 158 ST,4475
6 AV / W 31 ST,E 91 ST / 1 AV,3223
6 AV / W 31 ST,E 105 ST / FDR DR,4140
6 AV / W 31 ST,LIC,2487
PLEASANT AV / E 120 ST,LEXINGTON AV / E 68 ST,1982
PLEASANT AV / E 120 ST,SUNKEN GARDEN LOOP / Charles Gay CTR,1282
PLEASANT AV / E 120 ST,E 97 ST / 1 AV,1101
PLEASANT AV / E 120 ST,E 126 ST / 2 AV,382
PLEASANT AV / E 120 ST,W 178 ST / BROADWAY,3884
PLEASANT AV / E 120 ST,W 106 ST / BROADWAY,1680
PLEASANT AV / E 120 ST,VESEY ST / NORTH END AV,5640
PLEASANT AV / E 120 ST,12 AV / W 42 ST,4320
PLEASANT AV / E 120 ST,AMSTERDAM AV / W 129 ST,2170
PLEASANT AV / E 120 ST,EAST 68 ST / YORK AV,2430
PLEASANT AV / E 120 ST,W 58 ST / BROADWAY,3447
PLEASANT AV / E 120 ST,E 72 ST / YORK AV,2434
PLEASANT AV / E 120 ST,W 146 ST / MALCOLM X  BLVD,2167
PLEASANT AV / E 120 ST,W 168 ST / AUDUBON AV,3060
PLEASANT AV / E 120 ST,W 66 ST / FREEDOM PL,3433
PLEASANT AV / E 120 ST,E 41 ST / 1 AV,2760
PLEASANT AV / E 120 ST,AV D / LOOP,4380
PLEASANT AV / E 120 ST,W 54 ST / 11 AV,3987
PLEASANT AV / E 120 ST,W 31 ST / 6 AV,3745
PLEASANT AV / E 120 ST,LEXINGTON AV / E 125 ST,735
PLEASANT AV / E 120 ST,W 41 ST / 8 AV,4518
PLEASANT AV / E 120 ST,AMSTERDAM AV / 193 ST,4500
PLEASANT AV / E 120 ST,E 127 ST / 2 AV,467
PLEASANT AV / E 120 ST,CENTRE ST / BROOME ST,4629
PLEASANT AV / E 120 ST,STATE ST / WHITEHALL ST,4926
PLEASANT AV / E 120 ST,MARGARET CORBIN DR / CLOISTERS,4282
PLEASANT AV / E 120 ST,8 AV / 12 ST,4389
PLEASANT AV / E 120 ST,SOUTH END AV / ALBANY ST,5880
PLEASANT AV / E 120 ST,4 AV / E 9 ST,3697
PLEASANT AV / E 120 ST,W 96 ST / WEST END AV,2430
PLEASANT AV / E 120 ST,BROADWAY / W 220 ST,4537
PLEASANT AV / E 120 ST,146 ST / LENOX AV,2160
PLEASANT AV / E 120 ST,AV OF THE AMERICAS / W 14 ST,4030
PLEASANT AV / E 120 ST,BROADWAY / WEST 57 ST,3600
PLEASANT AV / E 120 ST,3 AV / ASTOR PL,4440
PLEASANT AV / E 120 ST,RIVERBANK / STATE PARK,2760
PLEASANT AV / E 120 ST,E 60 ST / YORK AV,2640
PLEASANT AV / E 120 ST,W 66 ST / WEST END AV,3300
PLEASANT AV / E 120 ST,HUDSON ST / BETHUNE ST,5400
PLEASANT AV / E 120 ST,SOUTH ST / WHITEHALL ST,4968
PLEASANT AV / E 120 ST,MADISON AV / E 32 ST,3509
PLEASANT AV / E 120 ST,W 72 ST / BROADWAY,3048
PLEASANT AV / E 120 ST,W 44 St / 6 AV,3949
PLEASANT AV / E 120 ST,1 AV / E 26 ST,3131
PLEASANT AV / E 120 ST,PARK ROW / BEEKMAN ST,5160
PLEASANT AV / E 120 ST,WEST ST / CHRISTOPHER ST,4500
PLEASANT AV / E 120 ST,BROADWAY / W 64 ST,3180
PLEASANT AV / E 120 ST,E 8 ST / LAFAYETTE ST,4545
PLEASANT AV / E 120 ST,GRAND ST / FDR DR,4440
PLEASANT AV / E 120 ST,WASHINGTON ST / W HOUSTON ST,5640
PLEASANT AV / E 120 ST,FT GEORGE AV / 66 FT GEORGE AV,4260
PLEASANT AV / E 120 ST,49 ST / 1 AV,2640
PLEASANT AV / E 120 ST,PIKE ST / CHERRY ST,4500
PLEASANT AV / E 120 ST,FRED DOUGLASS BL / W 158 ST,3180
PLEASANT AV / E 120 ST,E 91 ST / 1 AV,1168
PLEASANT AV / E 120 ST,E 105 ST / FDR DR,1530
PLEASANT AV / E 120 ST,LIC,3435
GRAND ST / FDR DR,LEXINGTON AV / E 68 ST,2827
GRAND ST / FDR DR,SUNKEN GARDEN LOOP / Charles Gay CTR,4817
GRAND ST / FDR DR,E 97 ST / 1 AV,3193
GRAND ST / FDR DR,E 126 ST / 2 AV,3797
GRAND ST / FDR DR,W 178 ST / BROADWAY,7517
GRAND ST / FDR DR,W 106 ST / BROADWAY,5297
GRAND ST / FDR DR,VESEY ST / NORTH END AV,1980
GRAND ST / FDR DR,12 AV / W 42 ST,3377
GRAND ST / FDR DR,AMSTERDAM AV / W 129 ST,5073
GRAND ST / FDR DR,EAST 68 ST / YORK AV,2657
GRAND ST / FDR DR,W 58 ST / BROADWAY,3508
GRAND ST / FDR DR,E 72 ST / YORK AV,2872
GRAND ST / FDR DR,W 146 ST / MALCOLM X  BLVD,5184
GRAND ST / FDR DR,W 168 ST / AUDUBON AV,7393
GRAND ST / FDR DR,W 66 ST / FREEDOM PL,3930
GRAND ST / FDR DR,E 41 ST / 1 AV,2764
GRAND ST / FDR DR,AV D / LOOP,2280
GRAND ST / FDR DR,W 54 ST / 11 AV,3917
GRAND ST / FDR DR,W 31 ST / 6 AV,2957
GRAND ST / FDR DR,LEXINGTON AV / E 125 ST,4195
GRAND ST / FDR DR,W 41 ST / 8 AV,3817
GRAND ST / FDR DR,AMSTERDAM AV / 193 ST,7817
GRAND ST / FDR DR,E 127 ST / 2 AV,3882
GRAND ST / FDR DR,CENTRE ST / BROOME ST,1907
GRAND ST / FDR DR,STATE ST / WHITEHALL ST,1686
GRAND ST / FDR DR,MARGARET CORBIN DR / CLOISTERS,8057
GRAND ST / FDR DR,8 AV / 12 ST,2032
GRAND ST / FDR DR,SOUTH END AV / ALBANY ST,2160
GRAND ST / FDR DR,4 AV / E 9 ST,1362
GRAND ST / FDR DR,W 96 ST / WEST END AV,4817
GRAND ST / FDR DR,PLEASANT AV / E 120 ST,3857
GRAND ST / FDR DR,BROADWAY / W 220 ST,9317
GRAND ST / FDR DR,146 ST / LENOX AV,5177
GRAND ST / FDR DR,AV OF THE AMERICAS / W 14 ST,2123
GRAND ST / FDR DR,BROADWAY / WEST 57 ST,3518
GRAND ST / FDR DR,3 AV / ASTOR PL,1224
GRAND ST / FDR DR,RIVERBANK / STATE PARK,5657
GRAND ST / FDR DR,E 60 ST / YORK AV,2897
GRAND ST / FDR DR,W 66 ST / WEST END AV,3797
GRAND ST / FDR DR,HUDSON ST / BETHUNE ST,2055
GRAND ST / FDR DR,SOUTH ST / WHITEHALL ST,1728
GRAND ST / FDR DR,MADISON AV / E 32 ST,2494
GRAND ST / FDR DR,W 72 ST / BROADWAY,4097
GRAND ST / FDR DR,W 44 St / 6 AV,3265
GRAND ST / FDR DR,1 AV / E 26 ST,1336
GRAND ST / FDR DR,PARK ROW / BEEKMAN ST,1570
GRAND ST / FDR DR,WEST ST / CHRISTOPHER ST,3120
GRAND ST / FDR DR,BROADWAY / W 64 ST,5117
GRAND ST / FDR DR,E 8 ST / LAFAYETTE ST,1371
GRAND ST / FDR DR,WASHINGTON ST / W HOUSTON ST,1577
GRAND ST / FDR DR,FT GEORGE AV / 66 FT GEORGE AV,8021
GRAND ST / FDR DR,49 ST / 1 AV,1937
GRAND ST / FDR DR,PIKE ST / CHERRY ST,780
GRAND ST / FDR DR,FRED DOUGLASS BL / W 158 ST,6557
GRAND ST / FDR DR,E 91 ST / 1 AV,3317
GRAND ST / FDR DR,E 105 ST / FDR DR,3617
GRAND ST / FDR DR,LIC,3572
E 49 ST / 1 AV,LEXINGTON AV / E 68 ST,1168
E 49 ST / 1 AV,SUNKEN GARDEN LOOP / Charles Gay CTR,2606
E 49 ST / 1 AV,E 97 ST / 1 AV,1342
E 49 ST / 1 AV,E 126 ST / 2 AV,1766
E 49 ST / 1 AV,W 178 ST / BROADWAY,5186
E 49 ST / 1 AV,W 106 ST / BROADWAY,3326
E 49 ST / 1 AV,VESEY ST / NORTH END AV,3658
E 49 ST / 1 AV,12 AV / W 42 ST,2371
E 49 ST / 1 AV,AMSTERDAM AV / W 129 ST,3614
E 49 ST / 1 AV,EAST 68 ST / YORK AV,626
E 49 ST / 1 AV,W 58 ST / BROADWAY,1717
E 49 ST / 1 AV,E 72 ST / YORK AV,877
E 49 ST / 1 AV,W 146 ST / MALCOLM X  BLVD,3626
E 49 ST / 1 AV,W 168 ST / AUDUBON AV,4899
E 49 ST / 1 AV,W 66 ST / FREEDOM PL,2379
E 49 ST / 1 AV,E 41 ST / 1 AV,811
