SHORE RD / MACKAY PL,87 ST / 4 AV,974
SHORE RD / MACKAY PL,Flatbush Av / Av U,3372
SHORE RD / MACKAY PL,EASTERN PY / UTICA AV,4808
SHORE RD / MACKAY PL,NATIONAL DR / MILL AV,3275
SHORE RD / MACKAY PL,LIVINGSTON ST / COURT ST,3035
SHORE RD / MACKAY PL,PROSPECT PARK WEST / 18 ST,3600
SHORE RD / MACKAY PL,CADMAN PZ W / JOHNSON ST,4440
SHORE RD / MACKAY PL,MEEKER AV / STEWART AV,6215
SHORE RD / MACKAY PL,ROCKAWAY PKWY / SUBWAY STATION,4115
SHORE RD / MACKAY PL,4 AV / DEAN ST,2315
SHORE RD / MACKAY PL,SENECA AV / CORNELIA ST,6635
SHORE RD / MACKAY PL,LIC,5190
WYCKOFF AV / DE KALB AV,GREENPOINT AV / MANHATTAN AV,3681
WYCKOFF AV / DE KALB AV,CADMAN PLZ W / TILLARY ST,2058
WYCKOFF AV / DE KALB AV,STILLWELL AV / MERMAID AV,5647
WYCKOFF AV / DE KALB AV,GATEWAY CTR TERM / GATEWAY DR,3504
WYCKOFF AV / DE KALB AV,58 ST / 1 AV,4518
WYCKOFF AV / DE KALB AV,AV U / E 54 ST,3370
WYCKOFF AV / DE KALB AV,STILLWELL / TERMINAL,5648
WYCKOFF AV / DE KALB AV,CADMAN PZ W / TILLARY ST,2252
WYCKOFF AV / DE KALB AV,WASHINGTON PL / LANE 6,1670
WYCKOFF AV / DE KALB AV,EAST NEW YORK AV / ALABAMA AV,2251
WYCKOFF AV / DE KALB AV,NOSTRAND AVE / AVENUE H,3228
WYCKOFF AV / DE KALB AV,MARCUS GARVEY BL / BROADWAY,1158
WYCKOFF AV / DE KALB AV,SMITH ST / LIVINGSTON ST,1874
WYCKOFF AV / DE KALB AV,FLATBUSH AV / E 31 ST,3265
WYCKOFF AV / DE KALB AV,RALPH AV / ST JOHNS PL,2118
WYCKOFF AV / DE KALB AV,QUENTIN RD / E 16 ST,4398
WYCKOFF AV / DE KALB AV,BOERUM PL / SCHERMERHORN ST,2095
WYCKOFF AV / DE KALB AV,25 AV / HARWAY AV,5392
WYCKOFF AV / DE KALB AV,4 AV / 95 ST,4845
WYCKOFF AV / DE KALB AV,CROPSEY AV / VA HOSPITAL,5737
WYCKOFF AV / DE KALB AV,LINCOLN RD / FLATBUSH AV,2538
WYCKOFF AV / DE KALB AV,SHORE RD / 3 AV,4836
WYCKOFF AV / DE KALB AV,AV U / E 71 ST,3738
WYCKOFF AV / DE KALB AV,KINGS PLAZA / KINGS PLAZA,3198
WYCKOFF AV / DE KALB AV,GERRITSEN AV / GERRITSEN BCH,4338
WYCKOFF AV / DE KALB AV,HEGEMAN AV / WATKINS ST,3048
WYCKOFF AV / DE KALB AV,FLATBUSH AV / AV U,3232
WYCKOFF AV / DE KALB AV,ROCKAWAY PKY / GLENWOOD RD,3242
WYCKOFF AV / DE KALB AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,4140
WYCKOFF AV / DE KALB AV,LIVONIA AV / ASHFORD ST,3664
WYCKOFF AV / DE KALB AV,FULTON ST / ALABAMA AV,2223
WYCKOFF AV / DE KALB AV,39 ST / 1 AV,4458
WYCKOFF AV / DE KALB AV,WILLIAMS AV / FLATLANDS AV,3558
