W 41 ST / 8 AV,W 66 ST / FREEDOM PL,1396
W 41 ST / 8 AV,E 60 ST / YORK AV,1318
W 41 ST / 8 AV,W 66 ST / WEST END AV,1618
W 41 ST / 8 AV,PARK ROW / BEEKMAN ST,1816
W 41 ST / 8 AV,STATE ST / WHITEHALL ST,1880
W 41 ST / 8 AV,GRAND ST / FDR DR,2156
W 41 ST / 8 AV,W 31 ST / 6 AV,646
W 41 ST / 8 AV,BROADWAY / W 220 ST,4301
W 41 ST / 8 AV,W 54 ST / 11 AV,1075
W 41 ST / 8 AV,MARGARET CORBIN DR / CLOISTERS,4318
W 41 ST / 8 AV,E 97 ST / 1 AV,2214
W 41 ST / 8 AV,W 106 ST / BROADWAY,1770
W 41 ST / 8 AV,PLEASANT AV / E 120 ST,2578
W 41 ST / 8 AV,W 178 ST / BROADWAY,4004
W 41 ST / 8 AV,E 127 ST / 2 AV,2603
W 41 ST / 8 AV,WEST ST / CHRISTOPHER ST,1661
W 41 ST / 8 AV,FT GEORGE AV / 66 FT GEORGE AV,4135
W 41 ST / 8 AV,W 58 ST / BROADWAY,1019
W 41 ST / 8 AV,146 ST / LENOX AV,2818
W 41 ST / 8 AV,CENTRE ST / BROOME ST,2064
W 41 ST / 8 AV,E 91 ST / 1 AV,2475
W 41 ST / 8 AV,E 72 ST / YORK AV,1380
W 41 ST / 8 AV,LIC,2794
ST NICHOLAS AV / W 192 ST,LEXINGTON AV / E 125 ST,2387
ST NICHOLAS AV / W 192 ST,4 AV / E 9 ST,4752
ST NICHOLAS AV / W 192 ST,12 AV / W 42 ST,4412
ST NICHOLAS AV / W 192 ST,AMSTERDAM AV / W 129 ST,1609
ST NICHOLAS AV / W 192 ST,3 AV / ASTOR PL,4486
ST NICHOLAS AV / W 192 ST,W 168 ST / AUDUBON AV,913
ST NICHOLAS AV / W 192 ST,AV OF THE AMERICAS / W 14 ST,4366
ST NICHOLAS AV / W 192 ST,VESEY ST / NORTH END AV,5679
ST NICHOLAS AV / W 192 ST,E 41 ST / 1 AV,4201
ST NICHOLAS AV / W 192 ST,HUDSON ST / BETHUNE ST,4366
ST NICHOLAS AV / W 192 ST,W 66 ST / FREEDOM PL,3226
ST NICHOLAS AV / W 192 ST,E 60 ST / YORK AV,3526
ST NICHOLAS AV / W 192 ST,W 66 ST / WEST END AV,2850
ST NICHOLAS AV / W 192 ST,PARK ROW / BEEKMAN ST,5072
ST NICHOLAS AV / W 192 ST,STATE ST / WHITEHALL ST,5326
ST NICHOLAS AV / W 192 ST,GRAND ST / FDR DR,5617
ST NICHOLAS AV / W 192 ST,W 31 ST / 6 AV,3706
ST NICHOLAS AV / W 192 ST,BROADWAY / W 220 ST,1030
ST NICHOLAS AV / W 192 ST,W 54 ST / 11 AV,3286
ST NICHOLAS AV / W 192 ST,MARGARET CORBIN DR / CLOISTERS,743
ST NICHOLAS AV / W 192 ST,E 97 ST / 1 AV,3166
ST NICHOLAS AV / W 192 ST,W 106 ST / BROADWAY,2059
ST NICHOLAS AV / W 192 ST,PLEASANT AV / E 120 ST,3000
ST NICHOLAS AV / W 192 ST,W 178 ST / BROADWAY,607
ST NICHOLAS AV / W 192 ST,E 127 ST / 2 AV,2647
ST NICHOLAS AV / W 192 ST,WEST ST / CHRISTOPHER ST,5880
ST NICHOLAS AV / W 192 ST,FT GEORGE AV / 66 FT GEORGE AV,148
ST NICHOLAS AV / W 192 ST,W 58 ST / BROADWAY,2856
ST NICHOLAS AV / W 192 ST,146 ST / LENOX AV,1987
ST NICHOLAS AV / W 192 ST,CENTRE ST / BROOME ST,5040
ST NICHOLAS AV / W 192 ST,E 91 ST / 1 AV,3369
ST NICHOLAS AV / W 192 ST,E 72 ST / YORK AV,4200
ST NICHOLAS AV / W 192 ST,LIC,4504
4 AV / E 10 ST,LEXINGTON AV / E 125 ST,2339
4 AV / E 10 ST,4 AV / E 9 ST,93
4 AV / E 10 ST,12 AV / W 42 ST,1998
4 AV / E 10 ST,AMSTERDAM AV / W 129 ST,2833
4 AV / E 10 ST,3 AV / ASTOR PL,189
4 AV / E 10 ST,W 168 ST / AUDUBON AV,3540
4 AV / E 10 ST,AV OF THE AMERICAS / W 14 ST,575
4 AV / E 10 ST,VESEY ST / NORTH END AV,1356
4 AV / E 10 ST,E 41 ST / 1 AV,1147
4 AV / E 10 ST,HUDSON ST / BETHUNE ST,792
4 AV / E 10 ST,W 66 ST / FREEDOM PL,1873
4 AV / E 10 ST,E 60 ST / YORK AV,1440
4 AV / E 10 ST,W 66 ST / WEST END AV,1740
4 AV / E 10 ST,PARK ROW / BEEKMAN ST,865
4 AV / E 10 ST,STATE ST / WHITEHALL ST,976
4 AV / E 10 ST,GRAND ST / FDR DR,1293
4 AV / E 10 ST,W 31 ST / 6 AV,869
4 AV / E 10 ST,BROADWAY / W 220 ST,5501
4 AV / E 10 ST,W 54 ST / 11 AV,1905
4 AV / E 10 ST,MARGARET CORBIN DR / CLOISTERS,4440
4 AV / E 10 ST,E 97 ST / 1 AV,2033
4 AV / E 10 ST,W 106 ST / BROADWAY,2751
4 AV / E 10 ST,PLEASANT AV / E 120 ST,3540
4 AV / E 10 ST,W 178 ST / BROADWAY,4126
4 AV / E 10 ST,E 127 ST / 2 AV,2422
4 AV / E 10 ST,WEST ST / CHRISTOPHER ST,549
4 AV / E 10 ST,FT GEORGE AV / 66 FT GEORGE AV,4404
4 AV / E 10 ST,W 58 ST / BROADWAY,1890
4 AV / E 10 ST,146 ST / LENOX AV,2640
4 AV / E 10 ST,CENTRE ST / BROOME ST,659
4 AV / E 10 ST,E 91 ST / 1 AV,2100
4 AV / E 10 ST,E 72 ST / YORK AV,1975
4 AV / E 10 ST,LIC,2916
W 146 ST / MALCOLM X BL,LEXINGTON AV / E 125 ST,893
W 146 ST / MALCOLM X BL,4 AV / E 9 ST,3226
W 146 ST / MALCOLM X BL,12 AV / W 42 ST,2940
W 146 ST / MALCOLM X BL,AMSTERDAM AV / W 129 ST,1219
W 146 ST / MALCOLM X BL,3 AV / ASTOR PL,2943
W 146 ST / MALCOLM X BL,W 168 ST / AUDUBON AV,1362
W 146 ST / MALCOLM X BL,AV OF THE AMERICAS / W 14 ST,3000
W 146 ST / MALCOLM X BL,VESEY ST / NORTH END AV,4433
W 146 ST / MALCOLM X BL,E 41 ST / 1 AV,3600
W 146 ST / MALCOLM X BL,HUDSON ST / BETHUNE ST,3180
W 146 ST / MALCOLM X BL,W 66 ST / FREEDOM PL,2438
W 146 ST / MALCOLM X BL,E 60 ST / YORK AV,2411
W 146 ST / MALCOLM X BL,W 66 ST / WEST END AV,2380
W 146 ST / MALCOLM X BL,PARK ROW / BEEKMAN ST,4586
W 146 ST / MALCOLM X BL,STATE ST / WHITEHALL ST,4800
W 146 ST / MALCOLM X BL,GRAND ST / FDR DR,4416
W 146 ST / MALCOLM X BL,W 31 ST / 6 AV,2987
W 146 ST / MALCOLM X BL,BROADWAY / W 220 ST,2345
W 146 ST / MALCOLM X BL,W 54 ST / 11 AV,3300
W 146 ST / MALCOLM X BL,MARGARET CORBIN DR / CLOISTERS,2058
W 146 ST / MALCOLM X BL,E 97 ST / 1 AV,1980
W 146 ST / MALCOLM X BL,W 106 ST / BROADWAY,1320
W 146 ST / MALCOLM X BL,PLEASANT AV / E 120 ST,1800
W 146 ST / MALCOLM X BL,W 178 ST / BROADWAY,1754
W 146 ST / MALCOLM X BL,E 127 ST / 2 AV,1009
W 146 ST / MALCOLM X BL,WEST ST / CHRISTOPHER ST,3431
W 146 ST / MALCOLM X BL,FT GEORGE AV / 66 FT GEORGE AV,1951
W 146 ST / MALCOLM X BL,W 58 ST / BROADWAY,2138
W 146 ST / MALCOLM X BL,146 ST / LENOX AV,8
W 146 ST / MALCOLM X BL,CENTRE ST / BROOME ST,3011
W 146 ST / MALCOLM X BL,E 91 ST / 1 AV,2219
W 146 ST / MALCOLM X BL,E 72 ST / YORK AV,2880
W 146 ST / MALCOLM X BL,LIC,3389
GRAND ST / FDR DR,LEXINGTON AV / E 125 ST,3060
GRAND ST / FDR DR,4 AV / E 9 ST,1302
GRAND ST / FDR DR,12 AV / W 42 ST,2817
GRAND ST / FDR DR,AMSTERDAM AV / W 129 ST,4342
GRAND ST / FDR DR,3 AV / ASTOR PL,1207
GRAND ST / FDR DR,W 168 ST / AUDUBON AV,5513
GRAND ST / FDR DR,AV OF THE AMERICAS / W 14 ST,1668
GRAND ST / FDR DR,VESEY ST / NORTH END AV,1260
GRAND ST / FDR DR,E 41 ST / 1 AV,1829
GRAND ST / FDR DR,HUDSON ST / BETHUNE ST,1913
GRAND ST / FDR DR,W 66 ST / FREEDOM PL,3373
GRAND ST / FDR DR,E 60 ST / YORK AV,2519
GRAND ST / FDR DR,W 66 ST / WEST END AV,3120
GRAND ST / FDR DR,PARK ROW / BEEKMAN ST,1113
GRAND ST / FDR DR,STATE ST / WHITEHALL ST,1264
GRAND ST / FDR DR,W 31 ST / 6 AV,2253
GRAND ST / FDR DR,BROADWAY / W 220 ST,6180
GRAND ST / FDR DR,W 54 ST / 11 AV,3084
GRAND ST / FDR DR,MARGARET CORBIN DR / CLOISTERS,5940
GRAND ST / FDR DR,E 97 ST / 1 AV,2516
GRAND ST / FDR DR,W 106 ST / BROADWAY,4364
GRAND ST / FDR DR,PLEASANT AV / E 120 ST,2880
GRAND ST / FDR DR,W 178 ST / BROADWAY,5700
GRAND ST / FDR DR,E 127 ST / 2 AV,2905
GRAND ST / FDR DR,WEST ST / CHRISTOPHER ST,2640
GRAND ST / FDR DR,FT GEORGE AV / 66 FT GEORGE AV,6024
GRAND ST / FDR DR,W 58 ST / BROADWAY,3162
GRAND ST / FDR DR,146 ST / LENOX AV,4327
GRAND ST / FDR DR,CENTRE ST / BROOME ST,1074
GRAND ST / FDR DR,E 91 ST / 1 AV,2897
GRAND ST / FDR DR,E 72 ST / YORK AV,2674
GRAND ST / FDR DR,LIC,3216
12 AV / 42 ST,LEXINGTON AV / E 125 ST,2939
12 AV / 42 ST,4 AV / E 9 ST,1500
12 AV / 42 ST,12 AV / W 42 ST,47
12 AV / 42 ST,AMSTERDAM AV / W 129 ST,2716
12 AV / 42 ST,3 AV / ASTOR PL,1588
12 AV / 42 ST,W 168 ST / AUDUBON AV,3020
12 AV / 42 ST,AV OF THE AMERICAS / W 14 ST,1553
12 AV / 42 ST,VESEY ST / NORTH END AV,2907
12 AV / 42 ST,E 41 ST / 1 AV,1200
12 AV / 42 ST,HUDSON ST / BETHUNE ST,1140
12 AV / 42 ST,W 66 ST / FREEDOM PL,1737
12 AV / 42 ST,E 60 ST / YORK AV,1647
12 AV / 42 ST,W 66 ST / WEST END AV,1685
12 AV / 42 ST,PARK ROW / BEEKMAN ST,2601
12 AV / 42 ST,STATE ST / WHITEHALL ST,2820
12 AV / 42 ST,GRAND ST / FDR DR,2616
12 AV / 42 ST,W 31 ST / 6 AV,1039
12 AV / 42 ST,BROADWAY / W 220 ST,4707
12 AV / 42 ST,W 54 ST / 11 AV,483
12 AV / 42 ST,MARGARET CORBIN DR / CLOISTERS,4420
12 AV / 42 ST,E 97 ST / 1 AV,2636
12 AV / 42 ST,W 106 ST / BROADWAY,2009
12 AV / 42 ST,PLEASANT AV / E 120 ST,3000
12 AV / 42 ST,W 178 ST / BROADWAY,3207
12 AV / 42 ST,E 127 ST / 2 AV,3025
12 AV / 42 ST,WEST ST / CHRISTOPHER ST,2387
12 AV / 42 ST,FT GEORGE AV / 66 FT GEORGE AV,4107
12 AV / 42 ST,W 58 ST / BROADWAY,567
12 AV / 42 ST,146 ST / LENOX AV,3240
12 AV / 42 ST,CENTRE ST / BROOME ST,2486
12 AV / 42 ST,E 91 ST / 1 AV,2312
12 AV / 42 ST,E 72 ST / YORK AV,1935
12 AV / 42 ST,LIC,3216
RIVERBANK / STATE PARK,LEXINGTON AV / E 125 ST,1373
RIVERBANK / STATE PARK,4 AV / E 9 ST,3387
RIVERBANK / STATE PARK,12 AV / W 42 ST,2700
RIVERBANK / STATE PARK,AMSTERDAM AV / W 129 ST,416
RIVERBANK / STATE PARK,3 AV / ASTOR PL,3226
RIVERBANK / STATE PARK,W 168 ST / AUDUBON AV,972
RIVERBANK / STATE PARK,AV OF THE AMERICAS / W 14 ST,2821
RIVERBANK / STATE PARK,VESEY ST / NORTH END AV,4193
RIVERBANK / STATE PARK,E 41 ST / 1 AV,3360
RIVERBANK / STATE PARK,HUDSON ST / BETHUNE ST,2940
RIVERBANK / STATE PARK,W 66 ST / FREEDOM PL,1994
RIVERBANK / STATE PARK,E 60 ST / YORK AV,3300
RIVERBANK / STATE PARK,W 66 ST / WEST END AV,1785
RIVERBANK / STATE PARK,PARK ROW / BEEKMAN ST,3622
RIVERBANK / STATE PARK,STATE ST / WHITEHALL ST,3841
RIVERBANK / STATE PARK,GRAND ST / FDR DR,4237
RIVERBANK / STATE PARK,W 31 ST / 6 AV,2641
RIVERBANK / STATE PARK,BROADWAY / W 220 ST,2238
RIVERBANK / STATE PARK,W 54 ST / 11 AV,2221
RIVERBANK / STATE PARK,MARGARET CORBIN DR / CLOISTERS,2002
RIVERBANK / STATE PARK,E 97 ST / 1 AV,1740
RIVERBANK / STATE PARK,W 106 ST / BROADWAY,994
RIVERBANK / STATE PARK,PLEASANT AV / E 120 ST,2760
RIVERBANK / STATE PARK,W 178 ST / BROADWAY,1233
RIVERBANK / STATE PARK,E 127 ST / 2 AV,1489
RIVERBANK / STATE PARK,WEST ST / CHRISTOPHER ST,4320
RIVERBANK / STATE PARK,FT GEORGE AV / 66 FT GEORGE AV,1524
RIVERBANK / STATE PARK,W 58 ST / BROADWAY,1791
RIVERBANK / STATE PARK,146 ST / LENOX AV,960
RIVERBANK / STATE PARK,CENTRE ST / BROOME ST,3507
RIVERBANK / STATE PARK,E 91 ST / 1 AV,1979
RIVERBANK / STATE PARK,E 72 ST / YORK AV,2640
RIVERBANK / STATE PARK,LIC,4339
E 72 ST / YORK AV,LEXINGTON AV / E 125 ST,1716
E 72 ST / YORK AV,4 AV / E 9 ST,2000
E 72 ST / YORK AV,12 AV / W 42 ST,2595
E 72 ST / YORK AV,AMSTERDAM AV / W 129 ST,2473
E 72 ST / YORK AV,3 AV / ASTOR PL,1951
E 72 ST / YORK AV,W 168 ST / AUDUBON AV,3113
E 72 ST / YORK AV,AV OF THE AMERICAS / W 14 ST,1985
E 72 ST / YORK AV,VESEY ST / NORTH END AV,3060
E 72 ST / YORK AV,E 41 ST / 1 AV,1155
E 72 ST / YORK AV,HUDSON ST / BETHUNE ST,2888
E 72 ST / YORK AV,W 66 ST / FREEDOM PL,1440
E 72 ST / YORK AV,E 60 ST / YORK AV,393
E 72 ST / YORK AV,W 66 ST / WEST END AV,1573
E 72 ST / YORK AV,PARK ROW / BEEKMAN ST,3120
E 72 ST / YORK AV,STATE ST / WHITEHALL ST,2820
E 72 ST / YORK AV,GRAND ST / FDR DR,2655
E 72 ST / YORK AV,W 31 ST / 6 AV,1920
E 72 ST / YORK AV,BROADWAY / W 220 ST,4800
E 72 ST / YORK AV,W 54 ST / 11 AV,1473
E 72 ST / YORK AV,MARGARET CORBIN DR / CLOISTERS,4740
E 72 ST / YORK AV,E 97 ST / 1 AV,773
E 72 ST / YORK AV,W 106 ST / BROADWAY,2102
E 72 ST / YORK AV,PLEASANT AV / E 120 ST,1422
E 72 ST / YORK AV,W 178 ST / BROADWAY,3300
E 72 ST / YORK AV,E 127 ST / 2 AV,1327
E 72 ST / YORK AV,WEST ST / CHRISTOPHER ST,2715
E 72 ST / YORK AV,FT GEORGE AV / 66 FT GEORGE AV,3984
E 72 ST / YORK AV,W 58 ST / BROADWAY,1263
E 72 ST / YORK AV,146 ST / LENOX AV,2467
E 72 ST / YORK AV,CENTRE ST / BROOME ST,2760
E 72 ST / YORK AV,E 91 ST / 1 AV,476
E 72 ST / YORK AV,LIC,1971
W 72 ST / BROADWAY,LEXINGTON AV / E 125 ST,1712
W 72 ST / BROADWAY,4 AV / E 9 ST,2297
W 72 ST / BROADWAY,12 AV / W 42 ST,1925
W 72 ST / BROADWAY,AMSTERDAM AV / W 129 ST,1135
W 72 ST / BROADWAY,3 AV / ASTOR PL,1836
W 72 ST / BROADWAY,W 168 ST / AUDUBON AV,2331
W 72 ST / BROADWAY,AV OF THE AMERICAS / W 14 ST,1418
W 72 ST / BROADWAY,VESEY ST / NORTH END AV,2206
W 72 ST / BROADWAY,E 41 ST / 1 AV,1571
W 72 ST / BROADWAY,HUDSON ST / BETHUNE ST,1711
W 72 ST / BROADWAY,W 66 ST / FREEDOM PL,218
W 72 ST / BROADWAY,E 60 ST / YORK AV,1320
W 72 ST / BROADWAY,W 66 ST / WEST END AV,160
W 72 ST / BROADWAY,PARK ROW / BEEKMAN ST,2415
W 72 ST / BROADWAY,STATE ST / WHITEHALL ST,2631
W 72 ST / BROADWAY,GRAND ST / FDR DR,2894
W 72 ST / BROADWAY,W 31 ST / 6 AV,1405
W 72 ST / BROADWAY,BROADWAY / W 220 ST,3603
W 72 ST / BROADWAY,W 54 ST / 11 AV,1020
W 72 ST / BROADWAY,MARGARET CORBIN DR / CLOISTERS,2919
W 72 ST / BROADWAY,E 97 ST / 1 AV,1742
W 72 ST / BROADWAY,W 106 ST / BROADWAY,1079
W 72 ST / BROADWAY,PLEASANT AV / E 120 ST,2379
W 72 ST / BROADWAY,W 178 ST / BROADWAY,2103
W 72 ST / BROADWAY,E 127 ST / 2 AV,1830
W 72 ST / BROADWAY,WEST ST / CHRISTOPHER ST,2059
W 72 ST / BROADWAY,FT GEORGE AV / 66 FT GEORGE AV,2883
W 72 ST / BROADWAY,W 58 ST / BROADWAY,616
W 72 ST / BROADWAY,146 ST / LENOX AV,2539
W 72 ST / BROADWAY,CENTRE ST / BROOME ST,2059
W 72 ST / BROADWAY,E 91 ST / 1 AV,1628
W 72 ST / BROADWAY,E 72 ST / YORK AV,771
W 72 ST / BROADWAY,LIC,2515
E 67 ST / YORK AV,LEXINGTON AV / E 125 ST,1716
E 67 ST / YORK AV,4 AV / E 9 ST,1500
E 67 ST / YORK AV,12 AV / W 42 ST,2554
E 67 ST / YORK AV,AMSTERDAM AV / W 129 ST,2473
E 67 ST / YORK AV,3 AV / ASTOR PL,1680
E 67 ST / YORK AV,W 168 ST / AUDUBON AV,3113
E 67 ST / YORK AV,AV OF THE AMERICAS / W 14 ST,1553
E 67 ST / YORK AV,VESEY ST / NORTH END AV,2835
E 67 ST / YORK AV,E 41 ST / 1 AV,1039
E 67 ST / YORK AV,HUDSON ST / BETHUNE ST,2040
E 67 ST / YORK AV,W 66 ST / FREEDOM PL,973
E 67 ST / YORK AV,E 60 ST / YORK AV,288
E 67 ST / YORK AV,W 66 ST / WEST END AV,840
E 67 ST / YORK AV,PARK ROW / BEEKMAN ST,2529
E 67 ST / YORK AV,STATE ST / WHITEHALL ST,2903
E 67 ST / YORK AV,GRAND ST / FDR DR,2135
E 67 ST / YORK AV,W 31 ST / 6 AV,1848
E 67 ST / YORK AV,BROADWAY / W 220 ST,4800
E 67 ST / YORK AV,W 54 ST / 11 AV,1368
E 67 ST / YORK AV,MARGARET CORBIN DR / CLOISTERS,4740
E 67 ST / YORK AV,E 97 ST / 1 AV,871
E 67 ST / YORK AV,W 106 ST / BROADWAY,2102
E 67 ST / YORK AV,PLEASANT AV / E 120 ST,1520
E 67 ST / YORK AV,W 178 ST / BROADWAY,3300
E 67 ST / YORK AV,E 127 ST / 2 AV,1425
E 67 ST / YORK AV,WEST ST / CHRISTOPHER ST,2599
E 67 ST / YORK AV,FT GEORGE AV / 66 FT GEORGE AV,3984
E 67 ST / YORK AV,W 58 ST / BROADWAY,1070
E 67 ST / YORK AV,146 ST / LENOX AV,2467
E 67 ST / YORK AV,CENTRE ST / BROOME ST,2760
E 67 ST / YORK AV,E 91 ST / 1 AV,596
E 67 ST / YORK AV,E 72 ST / YORK AV,292
E 67 ST / YORK AV,LIC,1944
E 126 ST / 2 AV,LEXINGTON AV / E 125 ST,89
E 126 ST / 2 AV,4 AV / E 9 ST,2224
